Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,6,Worth a watch,jaycop,n/a,16/08/2025,"I'm confused why the narrator is a ""physician"" who can talks like someone who just learned to speak English for a documentary filmed in English...",False
2,2,Borders on propaganda,koodosgrub,n/a,16/08/2025,"The narrator and ""presentation"" style give it a cheap high school instructional video vibe. It has tidbits of scientific facts that address things like climate change and overpopulation; but their message is lost with Moby's pessimistic, and at times hostile, commentary. All of which are completely unnecessary. When did Moby suddenly become a scientist? Any credibility for the entire ""documentary"" is completely voided when they went from being objective, to clearly pushing what could be called propaganda, an ""agenda"", or pushing a very specific narrative. Don't waste your time with this one.",False
3,8,Specific recommendations on how to save the planet...,ulisses_phoenix,n/a,16/08/2025,"When 'An Inconvenient Truth' came out, it covered the scientific evidence (at the time) for climate change, however, it spent very little time providing specific advise on what individuals could do about it. 'Endgame 2050' picks up where 'An Inconvenient Truth' left off, providing recommendations for individual action, as well as many other reasons why taking those actions can help.This documentary uses a series of scripted live vignettes interwoven with traditional documentary style content (voice-over and monologue to the camera). The acting is not too good in these vignettes depicting the future, but it's meant to be demonstrative rather than performatory or entertaining. It just conveys the information that the producers want to convey. This is no subtle presentation that tries to trick you into changing your mind (like many Hollywood films do), rather it's a straight sales job that says, ""Here's what we think you should do, now you decide.""It's refreshing to see that kind of honesty in persuasive material. Moby became a vegan three decades ago for animal rights reasons and he tells you that right in the film -- no hidden agenda here. But he and Sofia Pineda Ochoa simply explain that there are many other reasons why they believe it's good for animals, people and the planet.Some of the scenes are pretty graphic, showing various animals that have been wounded by anthropogenic causes, but the producers spared the viewers from the most graphic slaughterhouse scenes, cutting away before the dismemberment happens.One issue I had with the film was the stereotypical treatment of people with mental illness, which was frankly disrespectful. I'm sure that wasn't intended and was due to ignorance on the part of the produces. Well, now they know...Also, they make the mistake of using text-only presentation of salient information toward the end of the film -- many people will not get those messages because many people can't or don't read textual content in film either because of illiteracy, dyslexia or simple laziness.Another gapping hole in the content was specific advise on how to cut down on gasoline consumption (the greatest direct source of greenhouse gas) -- like hitchhiking, driving slower, or buying an electric car.I recommend this film for those who would like to know what they can actually do to help mitigate climate change and to help relieve the suffering of animals, too.Triggers: stereotypical treatment of mental illness, graphic depictions of the mistreatment of animals, textual content at up to 200 wpm.",False
4,1,The sky is falling! Again!,Mikeyh0,n/a,16/08/2025,"And this time it's FOR REAL! /s. This is probably the sequel to the great documentary ""Endgame 2000"". They just can't seem to get the year of our total demise quite right. Why is that? I thought the science was settled. I was looking forward to having beach front property here in Tucson by now. Darn it.",False
5,10,The narrator lady literally gave me a headache,prutzmanalexis,n/a,16/08/2025,Why did they pick the narrator who has a hard time speaking english in a documentary that is SO serious? Very frustrating. The tone of her voice is broken and she cannot speak English as a first language. Other than that this documentary deserves ten stars. Not sure why people have a hard time discussing population control....it's real. Grow up and stop being offending by everything in the world. TAKE ACTION,False
6,1,Bait and switch,mrgoss-84177,n/a,16/08/2025,SpoilerIt's basically a dramatic vegan infomercial. The plastics part is interesting and the slaughterhouse scenes are sad.,True
7,10,Changes would be effective.,wolverton7,n/a,16/08/2025,"This is a MUST WATCH documentary.
Dr. Sophia Pineda Ochoa, who produced, directed and wrote this documentary is due our gratitude.
In simple words, she and her team describe how we are destroying our planet.
We can't continue to live in denial. There are simple changes we can make to save our planet.",False
8,1,Corporate GREED ...,scriptdoctor-34633,n/a,16/08/2025,"... shaped the culture of endless consumption and production thruh exploitation, media thruh commercials and marketing proppeled the brainwashing of the consumer that all this is good, Moby himself made money of that culture.Now here we have recently a bunch of mockumentaries that now blame it all on the consumer and conclude we should drastically reduce the amount of consumers. Funny when rich people make this kind of suggestions while still continue their pursuit of corporate GREED.Scarcity makes resources valuable, thats the new greedy exploitation scam run by corporations from 2020 on. DONT LET THEM!!!",False
9,1,Vegan Propaganda,StarOpus,n/a,16/08/2025,"I was expecting to see a documentary about sustainability and even self-sufficiency. In the end it just summed up the worlds problems in the idea that there are too many people in the world, how immoral it is to eat meat and that eating meat and fish is killing us and giving us all cancer! Other than the fact that it ignored that we have been eating meat with pleasure for millions of years, it offered no solutions such as lab grown meat and completely ignored self-sufficiency. It was nothing but a vehicle to shove vegan propaganda down the viewers throat. The writer of this documentary said she surgically sterilized herself to make the world a better place (she really is that crazy), that's the only good she will ever do! One of the worst pieces of propaganda I've seen in a while.",False
10,10,Must watch,larsniklasson,n/a,16/08/2025,"This is clearly not a high-budget documentary, and the acting and narrating is not that good. But the content is of utmost importance. Watching this is not going to be comfortable or funny. But it may change your life. Everyone should see this.",False
