Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,This movie will make you think about what's really important in life,story_by_corey,n/a,16/08/2025,"There a several subplots within this story. One of them was Kristy Morris. It wasn't her idea to start the fight, but she also wants to be a good wife and support her husband. She is a brave woman who pays a massive price for that support. She talks about her family being forced into an existence of isolation, so many of life's experiences lost to time and facing down potential financial ruin with each court case. I felt sorry for her situation. I found myself wishing Jeremy would look into her eyes and perhaps see there are more important things in life than getting your way. But that didn't happen and at the end of this show, I felt sad for both Kristy and all the people living in that neighborhood. I hope all of them one day may find peace again.",False
2,6,A good documentary but a horrible man!,helenfrost38,n/a,16/08/2025,"Hard to watch as the man in question is a bully, hiding behind his religion.Those poor neighbours!HOAs are a pain in the bum, yes, but that wasn't the issue - someone told him NO for once and he threw a hissy fit.",False
3,7,"Good story,",runner140,n/a,16/08/2025,"I'm not a fan of HOA's in the least bit but I'm even less of a fan of bullies. And even less of bullies who feel entitled to throw their weight around to get what they want and revel in wasting the time and resources of the world at large. I hope Mr. Morris watches himself in the film, reads these reviews, and takes a good long hard look in the mirror and realizes everyone knows he never acted in good faith nor is he a good Christian. News flash, Morris, Christmas isn't about lights and gross displays of entitlement and the desire to be the center of attention. It's about loving and helping OTHERS!! You could have helped so many people with the money you spent on your show.For the record, the filmmakers did an excellent job with the story.",False
4,6,What a jerk,jhwalker-946-914750,n/a,16/08/2025,"I wanted to use stronger language than ""jerk"", but I don't use that kind of language.It was obvious the HOA just wanted to keep down the disturbance associated with his Christmas ""show"", but this guy is a bully and has used the bogus ""religious freedom"" excuse to try to get his way (or the highway).This is the kind of ""Christian"" that gives real Christians a bad name.That said, the documentary was well done and I didn't down vote it for content - just be aware the content may make decent people furious.",False
5,6,This guy is scary,jyunker-99840,n/a,16/08/2025,"This guy lives in his own world it looks like. Most of us live in the realm of a benefit of a doubt, this guy lives in whatever the opposite of that is. This guy's scares me more than most. Imagine the most hardcore Karen as a lawyer and you got this guy.",False
6,6,"This guy is a narcissist, liar and a bully",Athena1711,n/a,16/08/2025,"SpoilerHe claims he and other lawyers reviewed the CC&Rs and found nothing that would prevent his Christmas Program? BS- there was a long list of clauses that he violated- which some news articles listed out. He turned their objections into a religious war to suit his agenda. Calling his neighbors ""domestic terrorists""? I feel so badly for his neighbors.",True
7,6,Unbelievable,maheushellie,n/a,16/08/2025,"SpoilerI love Christmas and seeing the lights and of course decorations, but this was taken way too far. I can't understand why this person wouldn't have just bought him and his family a place in the country to alleviate all the drama and court cost etc., but instead he chose to
drive his neighbors crazy to just get his way, and that is most definitely selfish, so even as much as I love Christmas, this was extremely selfish and it's also not what Christmas is about.",True
8,8,Well made documentary about a bully hiding behind religious freedom.,danielgray1975,n/a,16/08/2025,"SpoilerHEAVY SPOILERS: This is a very well made documentary about a family's legal battles with an HOA over a Christmas light show, complete with a camel, live nativity, choir, and thousands and thousands of lights (think Clark Griswold on cocaine) put on in their Idaho neighborhood. Now, generally I can't stand HOAs, and I wouldn't ever live in a neighborhood that has one, and I totally expected to be on the Christmas guy's side, but man was I wrong. I can't stand a bully, and I have never seen a bigger bully hiding behind the ""Christian Persecution/War on Christmas"" nonsense in my life. He was threatening lawsuits before he even moved into the neighborhood, and btw, he's a lawyer, ""thousands of times smarter than these people"", which he'll happily tell you before he threatens to sue you...which is constantly. As a side note I learned he was educated at Liberty University, so yeah....anyway, he's going to spread Christmas Cheer and if you don't let him he's gonna ruin you, damn it!I feel for that neighborhood. They just wanted to keep their neighborhood the quiet, sleepy little bit of paradise that they moved there to have, and it was all ruined by one guy, not his family mind you, just the husband. His poor wife just wanted to have a nice relationship with her neighbors cause she never had that growing up, as she lived in an isolated area with lots of space between homes, and her husband ruined it. She tried to be supportive, but this guy has a my way or no way mentality, believing he's like an American General, surrounded by hostile forces, to the point of quoting an American General's one word reply to the German Army when they told them to surrender during the Battle of the Bulge in a reply to the HOA. He compared himself to Moses according to one couple in the neighborhood, an actual Christian minister and his wife, whom I'm positive he probably accused of being ""anti-Christian atheists."" He had the Three Percenters running around the neighborhood, armed of course, cause that's their whole thing, and surprise, surprise it upset some people, but it's Idaho, so everyone is apparently armed. Nothing says Christmas Cheer like armed security from a militia! When things turn against him, Mr. Christmas says the Judge is corrupt and they live in a banana republic, cause of course they do. He says the HOA's lawyer is clearly a ""commie."" Jeez...the documentary crew must have the patience of saints to be around this ray of sunshine.These are retirees and families with children for the most part, though the neighbors aren't exactly blameless in this whole thing either. This is a tight knit neighborhood, with everyone being close, and one guy tried his best to mess it all up with his righteous fury (and most likely political ambitions that a kerfuffle like this could jump start in the crazy right wing of our current times), though he actually made everyone else an even tighter group with his bull.In short, he's a child that was bullied, so he became a bully himself as an adult, using lawsuits as his brass knuckles and conservative media as his bullhorn. Who knows how it will all end up cause he wants to take it to the Supreme Court should it be necessary. Keep in mind, nearly every single person in this neighborhood is a Christian of some denomination, they just don't want thousands of people in their neighborhood for several days each holiday season. They also didn't seem to appreciate being secretly recorded every single interaction that you have with a neighbor. I'm sure he's a real hit at parties. It's back and forth in the courts right now.I can't believe it, but I hope the HOA wins.",True
9,6,Good doc. Entitled prick.,jameslacher-94035,n/a,16/08/2025,This dude has no idea what it means to be a Christian. He's a poor man's Trump style bully.Most people LIKE holiday lights. He takes it too far. What does he really want? He's just a narcissist.,False
10,3,Selfish & Entitled,klthurbon,n/a,16/08/2025,"I can't believe I sat through the entire documentary but it was a train wreck I couldn't look away from. Jeremy is a narcissist who does not put the welfare of his own family before his desire 'to be right'. To move into that quiet neighbourhood & constantly bully the HOA & neighbours without any friendly overtures is beyond belief.Move to a place away from the public & residential housing. Treat your wife with respect Jeremy, you gave her wishes no consideration at all. However, that won't happen because you are the only important person in your life. Sad sad man!",False
