Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Informative and emotional,craige-84580,n/a,16/08/2025,"This is not perfect, but it is a difficult subject, and I believe that the people who made it did it for the right reasons and not to sensationalise. It is a documentary that helps people who don't understand the Trans community, but want too. I think that Serena asks the questions that ordinary people want to ask but really have no way of asking. I certainly learnt a lot from this documentary and it has given me an understanding of the Trans community, and the difficult lives they have to lead before they can truly become the people they have always wanted to be. This is a very good starting point for anyone who wants to understand rather than judge.",False
2,10,Open-hearted about it,briannahjayde,n/a,16/08/2025,"I think this movie's intention was to attempt to inform on the level of information that many people know or get when they're on their first journey to understand and become allies in the end. I think it's quite obvious that those who made this film came from a place of wanting to understand. I felt when Serena consistently explored the questions that a lot of people who come from different places in the world and mindsets may have, we also get to witness the moments of discovery to the uninformed; to an extent. There are so many transgender stories out there from many perspectives and this is just one of them that I don't think came from any place but love and friendship that these filmmakers have established with a community they do not directly identify with. Serena mentions at various times that she has had Trans friends way before this film was made and she was still learning. Ultimately, I also got out of it that we all need to learn that there are different types of transgender people in different parts of society, in different places in their lives, and that they are here and they are always fighting in their own paths. Although the film may not be perfect, it is indeed a catalyst and a conversation starter to learning either way you stand on your opinion the project. Jesse and Stassi were brilliant and beautiful and I'm sure they were aware of the intention of this piece. They were brave and infectious with courage for allowing us into only a pocket of their dynamic lives! Keeps you rooting for their future beyond till the end! Great watch, give it a try, and try to understand; all perspectives.",False
3,10,Great film - Totally changed my perspective,moviebuff1429,n/a,16/08/2025,I didnt know much about the trans community going into watching this film but Serena DC and the wonderful cast changed that. Jesse and Stassi were lovable and open people who shared their stories so well. It was very interesting to learn how hard life has been for them feeling like they were born in the wrong body. The pain and ridicule seemed intense and so horrible considering what sweet people they both seem to be. After watching the film I now feel a deep empathy for the transgender people of this world. Great flick! I hope it changes the minds of some people who watch it so that bigots can be more accepting of people who are trans.,False
4,1,Misrepresentation,georginabutch,n/a,16/08/2025,"This is the most ridiculous excuse of a documentary I have ever seen. It's a narcissist's puff piece exploiting amazing trans representation with ignorance and a bunch of badly edited stock footage. Not only does the director misgender one of the stars - she misuses the word cisgender. She treats a mental health emergency like a sick opportunity to be entertained. She shows a friend a topless picture of one of the stars during her surgery without consent. WOULD YOU WANT SOMEONE SHOWING YOU TOPLESS IN SURGERY WITHOUT YOUR PERMISSION? WHY WAS IT OKAY FOR YOU TO DO THAT TO A TRANS WOMAN?She pretends to be on their side throughout intimate moments, even meeting one's child, watching their families cry - but little do they know she does not even believe in what they are doing. The head of an anti trans group gets more screen time than the stars during the climax of their journeys.It feels like a queer person did not even touch this film. How can you claim to be a part of the community and misrepresent basic information and lack empathy? ""Omg I have one trans friend, wanna make a movie?!"" sounds about how all this started. The worst part is the director is too ignorant to even know what she has done to badly affect the community and everyone involved. You should be ashamed of yourself and burn every copy of this. I'm waiting for the cast to sue for misrepresentation.P. S: The audio isn't in sync half the time. You misspelled the word psychologist. And by the way...there's also a typo in the opening text of the trailer. It's a complete joke.I want to tell people to watch this so we can converse about how bad it is, but I don't want to give you the views.",False
5,10,Wow just wow!,tylercipolla,n/a,16/08/2025,Wow just wow! I had no idea about the struggle that people who are transgender go through every single day just to feel normal. From binding their breasts to taking hormones. From having traumatic surgeries to trying to get their parents and friends to accept them it seems to me that transgender people really live a life of struggle. The film is one of the most graphic things that I have seen in a long time but I think it was necessary so that viewers could really understand the epic struggle that transgender people face to become the sex that they believe that they should be. I have much more empathy for transgender people now and I hope millions of people around the world see this movie so that they can understand the transgender community better and support them anyway that they can.,False
6,1,Inaccurate,Janiceian1994,n/a,16/08/2025,"0 out of 10. This is NOT Transgender representation. This is a terribly edited ""movie"" if you can call it that. The constant cutting people off by Serena, and trying to get ""dirt"" feels very immature, and not the direction I was hoping to see. Why is the cover so inappropriate? That doesn't represent Stassi, it degrades everything she's worked for through this documentary. If I made a documentary on such a topic, I would simply have some compassion and NOT misgender someone WHILE FILMING especially. I feel for both Jesse and Stassi for having an opportunity to express, educate, and go into detail about their personal lives and it to be completely played off as some sort of social experiment. These are people, and their lives and truth are very real. Do better.",False
7,10,I hope their film helps other families with transgender members to learn how to support them correctly.,eddieandrewss,n/a,16/08/2025,Watching this movie was very confronting for me because I have a brother who is transgender and while he was going through his childhood and expressing that he was a boy even though to me he was my sister I don't think that I was as supportive as I could have been. I used to tell him that he was crazy and to just relax and accept that he was a girl but now I see that I could have been much more supportive an I feel very lucky that he did not commit suicide or abandoned his family because we were basically rejecting him. The second the movie finished I called my brother and apologise to him for not being supportive and accepting him and now I want to do everything I can to rebuild his trust and let him know how much I love him. I hope their film helps other families with transgender members to learn how to support them correctly.,False
8,10,I am grateful to the film,wallaceboyce,n/a,16/08/2025,Transgender people seem to really struggle to be accepted which sucks because its 2022 people!! People should be able to do what they want and feel how they want. At the end of the day these people did not choose to be born in the wrong body. It happened to them and now they have to deal with it. Is having gender reassignment surgery the best possible option? I don't know. But what I do know after watching this film is that after having gender reassignment surgery people who are transgender feel a lot more comfortable in their bodies and this really helps them with their self esteem and also helps them to live normal lives as the gender that they were meant to be born as. I am grateful to the film makers for making this movie as it has really opened my eyes.,False
9,10,Pleasantly surprised by the content in this film,troyromaine,n/a,16/08/2025,I was pleasantly surprised by the content in this film as lots of filmmakers have tried to talk about this subject but I feel they have fallen short of telling the whole story. This film allows the transgender people to tell their stories and to see inside their private lives so you can make your own judgements on what it means to be a transgender person in 2022. There are a few graphic moments that I found a bit confronting. Seeing surgeries and being inside the actual operating theatre was a lot!! I liked it though because it was raw and real and honest. I feel really bad for the trans community and hope that it was help the world to be more accepting of people who are different.,False
10,10,Watch this movie if you have questions about being transgender,stevesullivan-07368,n/a,16/08/2025,This film answered all of the questions that I have ever had about what it is like to be a transgender person. Jesse and Stassi were very nice people and great choices for this movie because they decided to be very open an share everything about their private lives which included letting us see inside the operating theatre when Stassi had her breast augmentation surgery. It was nice to see that even though some of the family members did not support Jesse and Stassi see some of them did. Stassi's sister and Jesse's sister were both too amazing characters in this film and if they ever read this I want them to know that I think they are amazing and I wish I had a sister like them. Watch this movie if you have questions about being transgender and if you want add to learn how to support your friends and family members that may be going through this situation.,False
