Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Almost Too Heart-Wrenching To Watch,ccthemovieman-1,n/a,15/08/2025,"Man, this is a powerful and great movie. We are all moved different degrees by different things, but to witness sincerely nice people being treated cruelly always bothers me big- time....so this film is tough to watch in spots. Some scenes are just painful and depressing to view.Whatever your sensitivity, the movie is very involving and hauntingly shown with eerie black-and-white photography. Eerie, and downright beautiful camera-work in here, so kudos to cinematographer Freddie Francis, one of the best in the business.A young Anthony Hopkins is very likable and John Hurt is, well, someone you won't soon forget as John Merrick, ""The Elephant Man.""This is an uplifting movie at times, too, not just a tear-jerker or horrific in showing man's cruelty to man. Be prepared for an emotional experience and an amazing story.",False
2,8,A heartbreaking expose of society,The_Void,n/a,15/08/2025,"Nobody but Lynch could have directed this movie and made it the masterpiece that it is. Where other people would have gone for fake sentimentality and/or gruesome imagery; Lynch just presents the story how it is. The film is never gratuitous, and that is much to it's credit. It is, however, utterly repulsive. The black and white cinematography enforces this. There is nothing pleasant about The Elephant Man; it is as ugly as it's title character, and that is the way that this story needs to be. On the surface, it is ugly and repulsive; but just like it's title character; the movie has a hidden depth that is ultimately touching and heartbreaking. The movie sets itself up for this early on; the scene in which the Elephant Man is introduced is most of the most gut wrenching ever committed to film. As the doctor (Anthony Hopkins) sees the freak rise up and realises the extent of his deformity...a tear slowly form and rolls down his cheek. From this, you can see the pity that he feels for this man who has drawn the lot of a lowly circus freak; just from that one shot of a tear, David Lynch shows us the sorrow and the pity, and that's all he needs. Where some directors would have piled the sentimentality on, David Lynch is economic; that's all it needs, so that's all it gets. And that is the mark of a great director. Something that David Lynch most certainly is.The film is also ironic. Aside from it's visuals that link to the title character, it also observes how society is not unlike a circus. The good doctor has taken the Elephant Man away from the glares and the scowls of the circus audience, the exploitation that he's had to face, and put him a kinder and more loving environment; only now the scowls and stares come not from the circus audience, but from society's upper crust, who want to exploit the Elephant Man themselves for their own selfish reasons - to impress their friends. The Elephant Man is not merely a horror story of the life of a very unfortunate man; it's a story of love, a story of acceptance. Despite being taken from one circus to another, the Elephant Man is happier and more fulfilled than he ever was; he doesn't care about the looks and the exploitation, he merely wants to be loved. By 'normal' people, this is taken for granted; but The Elephant Man shows us that love and acceptance isn't something that can be taken for granted. As one doctor notes in the film, ""we can't imagine the life he's had"". We can't.David Lynch also succeeds in making voyeurs out of his audience. Just like the various audiences in the film; we too want to see the Elephant Man, and yet are utterly repulsed and disgusted by him. With this, David Lynch makes a mockery out of today's society, without ever making a mockery out of the character upon which this film is based. The Elephant Man himself is a perfectly balanced example of how pathos can be achieved. Not only is this man seen as a monster, but his character is pathetic also. With The Elephant Man, Lynch is saying to the world that it is society that is the monster, not the freaks that live within it.To put it simply: David Lynch has taken a story that could have easily been told simply and expanded it to take in themes that are outside of the central premise. This small story of one unfortunate man has been moulded into a striking comment on society. And all in all; it's a masterpiece.",False
3,9,A Beautifully Sad Film,Tera-Jones,n/a,15/08/2025,"In memory of Joseph Carey Merrick (5 August 1862 – 11 April 1890).The movie is Joseph Merrick's story who became known as The Elephant Man. This is one of the saddest movies I have ever seen and yet it is so good. My heart goes out to Merrick - he had to endure so much in his life.The Elephant Man is filmed in black and white - which is perfect for the film. The black and white gives the viewer a feeling of being a much older film than it actually is. It also has a feeling of being a classic horror movie - which works perfectly for the story because Joseph Merrick's condition is horrifying yet his story is so beautiful, touching and sad.A great film.9/10",False
4,n/a,a perfect film,n/a,n/a,15/08/2025,"If one was to turn on David Lynch's The Elephant Man midway through, without knowing what it was, one might be startled at the appearance of the main character. One might even be tempted to make fun of the character. But if one was to watch the film from the beginning, one's sympathy with John Merrick (John Hurt), 'The Elephant Man,' would be strong enough to deny that the former situation was ever a possibility. Lynch does not allow his audience to glimpse Merrick sans mask until his appearance has been built up substantially. When we the audience are at our zenith of anticipation, we see him-no dramatic music, no slow motion; a simple cut and he's there. There he is. And it's no big deal.This is the beauty of Lynch's direction. We are led through our morbid curiosity at the same rate the characters in the film are. We develop alongside them. More specifically, we develop alongside Frederick Treeves, played with an astounding sublimity of emotion by Anthony Hopkins. Next to Treeves we pity Merrick, respect him, pity him again, and then ask ourselves with him, 'is he just a spectacle to me? Am I a bad person?'Lynch certainly doesn't let us bypass this question easily. Are we bad people for being intrigued or are we good people for pitying? Certainly there is a mix of intrigue and pity with every character who first meets John, and we are not excluded. However, as with almost every character who truly comes to know John and confer with him, we learn to respect him as a human being and not as a spectacle. Nonetheless, this issue never finds close in the film, nor do I feel it ever can be closed in actual life. Hopkin's Treeves is never fully sated in how he feels about this dilemma, and so, neither can we be.Technically, The Elephant Man is a beautifully shot film. In crisp black and white, the film recalls the cinematic technique of American cinema circa the 1930's. The scenes dissolve into one another; there is no brisk editing. The lighting is kept low-key during dark scenes, balanced during daytime scenes-this is standard film-making of the era. The one digression from this form are the distinctly Lynchian surrealities-pseudo-dream-sequences of commendably original imagery that break up the film and serve as distinct mood-setters for the audience. These are, for the most part, fairly intimidating sidenotes. We as an audience are caught off-guard because in these tangents we are not identifying with Treeves, we are put instead into Merrick's shoes. It is unsettling.But Lynch has never been a director to flinch at unsettling prospects. We must watch Merrick beaten, abused, harassed, humiliated, and tormented. We may feel a surge of happiness when he finally stands up for himself, but by that point we still have to cope with what we've already, what he's already, experienced. I suppose that is the greatest and most devastating aspect of the film-empathy. Every moment is heartbreaking. Yet no matter how hard it gets, and how much better it then turns, there is always the threat of another jab. And those jabs only get more and more painful.The Elephant Man is a perfect film. It is sorrowful but it apologizes not at all for it. It is a film about where our empathy stems from, a film that asks you to feel sorry but rebukes you for your blind pity. It asks you to respect Merrick, not cry for him. But you can't help crying. The Elephant Man is a film that treks you through despair and asks for your hope in the end. It asks you to hate humanity but to love the humane. It asks you to look at a man who appears sad and know that inside, he's okay.",False
5,10,Cuts Deep,Cheetah-6,n/a,15/08/2025,"There have been many films made dealing with an individual who's outer appearance is completely at odds with their inner character. Some of these films are quite good but this is by far and away the very best. This is probably one of the most perfect films ever made. It succeeds on every level. Visually it transports one into a dark, grey, industrial nightmare of a world. It's within this world that we come to discover true beauty. It lies within one hideously deformed, abused and unfortunate soul who is being kicked around in this hellish existence. The screenplay, acting, direction all come together to create this extraordinary viewing experience. You really feel like you get inside this man and his tortured existence. The ending is one of the most effective and completely engrossing I've ever seen. Rarely does a film find a way to leave us with such a sense of closure and lingering fascination. The thing that really makes this film truly great is it changes the way people see themselves, other people and the world. I can still remember the palpable air of silence and awe over the audience when leaving the theater both times I saw it on the big screen. There's a transforming quality about it. You only need to read the many other user comments to see how people were moved and changed by this film. If you haven't seen it, it's a must!",False
6,10,Nothing Will Die.,dnights,n/a,15/08/2025,"This movie changed my life forever. To see someone so beautiful, dignified, and unique, hidden behind a body and face that society considers ugly, made me realize how the body is a decaying pile of dust, but the soul is a breath-taking and uniquely formed indestructible diamond.I believe that everyone should get a chance to see this film, for those of an open mind, and a caring soul, there is nothing else like it.It also shows the detestable ways some people treat others. I felt at first pity for John Merrick, but then my feelings changed to admiration, as the film went on. John, in the film starts as a severely deformed mute figure being badly mistreated, as the story progresses, he becomes the hero. A bold and courageous man, standing against the  evils of modern society.Joseph (John) Merrick, was a man so one-of-a-kind, that someone else like him physically or emotionally will never appear again. His life should be taken as an example to everyone.As in the film, John's mother says ""Nothing will Die"", Joseph Merrick will live on in the hearts and souls of everyone who has witnessed the story of his life.My love goes to Joseph Merrick, where ever he may be.",False
7,10,i'm speechless,ofurkusa,n/a,15/08/2025,"I just watched this movie last night and i must say... it touched me in a way no other movie has... some of the scenes even brought me to tears, which has never happened to me before.... John Hurt and Anthony Hopkins are simple incredible, and this movie is just filled with unforgettable scenes....but like some people have mentioned here before, it is an incredibly hard movie to watch, especially after you realize what a sweet, kind, smart and innocent man John Merrick was, it is often painful to watch the way he's treated by some people, and like Hopkins says after he sees him for the first time ""I pray to god that he's an idiot"", sadly, he is everything but that...10/10, no question",False
8,10,Ones of the most heart rending films of all time.,coop-16,n/a,15/08/2025,"It is truly baffling to me that there are people who have seen this film  who still think that David Lynch is a cold and cruel film-maker. David Lynch is ,in fact, a man of extraordinary gentleness and sensitivity, who cares deeply about the sort of people whom mainstream society stigmatizes as 'freaks'.Please, watch this film--watch it carefully-- and you will see that Lynch's deepest concern is with how a over-industrialized, rigid, and profoundly hypocritical society crushes its outsiders. It may sound odd, but I really believe that the non-Christian Lynch has, in the person of John Merrick portrayed one of the most profoundly moving ""Christ figures' in all of film.  Let me also note how well Lynch( In only his second effort at directing!) handled such legends as Hiller, Gielgud and Hopkins.",False
9,10,"A Masterpiece, Truly Remarkable",mhs_njrotc2004,n/a,15/08/2025,"David Lynch is a remarkable director and The Elephant Man is a remarkable film. Inspired by a true story in the streets of London during the Victorian Age, the film is based entirely around the life of John Merrick (John Hurt), an individual dubbed by his `owner' Bytes (Freddie Jones) and others as 'The Elephant Man' because of his hideous deformities. With this film, Lynch grasps his audience and stretches them to a new parallel of an emotionally capturing film. And what makes this so daunting and so intriguing is the fact that 'The Elephant Man' is a true story, no part of it is fictional. Anthony Hopkins plays Dr. Frederick Treves, the man who somewhat saves John from those who persecute him for being a freak, being a `monster.' A story of human triumph could never be so remarkable as that of The Elephant Man. Lynch takes The Elephant Man to a new level of technical aspiration with a dark, dank setting shot completely in black and white. This film is amazing and would undoubtedly be just okay any other way. The black and white adds to the story in a way that touches the audience much deeper and much more personal. Not to mention stunning performances and dialogue by all cast, `David Lynch's portrait of John 'The Elephant Man' Merrick stands as one of the best biographies on film.' Literary critic Leslie Fiedler maintains that freaks stir `both supernatural terror and natural sympathies' because they `challenge conventional boundaries between male and female, sexed and sexless, animal and human, large and small, self and other.' In this very interesting and moving film, we are challenged to clarify our values in regard to `very special people.' However, in one powerful scene of tension and curiosity, John Merrick screams out, `I am not an animal! I am a human being! I.am.a man!' This particular sequence, I believe, is incredible and it ties in with the whole focus of the film itself, human dignity and emotion. David Lynch is known for some pretty twisted films, and yet, The Elephant Man is not that twisted at all. Even though his audience views John Merrick as not the average person because of his medical condition, the story is cherished because of how it is put onto the big screen. Compared to his other films such as Blue Velvet and Eraserhead, The Elephant Man is more surreal in terms of what Lynch was going for. Lynch does a magnificent job in portraying his version of The Elephant Man, and many people along with critics alike agree. I can easily rate The Elephant Man with four stars because David Lynch deserves no less. The Elephant Man is a classic, a striking and devastating film depicting the account of John Merrick's search for a dignified and normal life. I would definitely recommend this film to those in search of a wonderful story about one man's conquest to a regular life. Dr. Treves' account with John not only presents him with respect and normalcy, but also takes him as far as an uplifting scene where upon John states `my life is full because I know I am loved.' With such an inspirational and true story, David Lynch puts on a film that should be loved by many, if not all.",False
10,10,amazing....but not for the weak at heart,gethistr8,n/a,15/08/2025,"this is a brilliantly done film.  it is quite raw and blunt about its subject matter, however, so it should not be viewed for ""entertainment"" purposes, thought he story is inherently intriguing.  we must just sit and watch in curiousity and amazement, but in concurrence with extreme sorrow, as we are shown the brutality that john merrick must face as his reality.  a smile from another human being, or even a pleasant greeting (which is something that we all take for granted), is treated by this man as the highest form of complimentary behavior possible.one of the best films that i have ever seen.  it wouldnt be called a top 25 of all-time film by the public (though i may place it there), however, based solely on the fact that it, as i mentioned earlier, is lacking in terms of typical ""entertainment"" value.  even though you will certainly be immersed the entire way through. ah, who knows! im not expressing myself very well. make it a priority to see this film. enjoyabsolutely amazing and memorable - 10/10",False
