Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Guilty Until Proven Innocent...,Xstal,n/a,15/08/2025,You're left wondering how many people over the years have been through the legal system in the UK and have been framed by those we place the ultimate trust within. It really does shake your confidence in a system and the people responsible for implementing it. Daniel Day-Lewis and Pete Postlethwaite bring this story to life with two magnificent performances and allow you to forgive those slight variations that misalign with actual events.,False
2,9,Disquieting great film,michelerealini,n/a,15/08/2025,"The movie is based on a true story. Belfast guy Gerry Conlon is suspected of being one of the IRA terrorists responsible for a bomb in Guilford, London, in 1974, which killed several people. He spends 15 years in jail, fighting for his innocence and for truth.After working with Daniel Day Lewis in ""My left foot"", director Jim Sheridan teams again with the actor for this drama. The strong cast is completed by Emma Thomson and Pete Postlewaite. The result is a brilliant, passionate feature which tells about injustice. It's a disquieting film.This is doubtless the most achieved collaboration between the director and the main star. The other pictures as well are very good, but here we have a film of accusation -the story is more involving. Day Lewis performance in ""My left foot"" was awarded with an Oscar, but the actor could have been given the same prize for his play of Gerry Conlon.Strong screenplay, actors and soundtrack -with music of Gavin Friday and Maurice Seezer and songs of Irish stars Bono and Sinead O'Connor.",False
3,10,"Extremeley Powerful, With Superb Performances",jcanettis,n/a,15/08/2025,"A film fully deserving to be in IMDb's top 250, Jim Sheridan's ""In The Name of the Father"" is an excellent piece of work. Based on a true and very touching story, the film recounts the story of Gerry Conlon (Day-Lewis) who is wrongly accused as an IRA terrorist. Not only are the police bending the facts to prove their case, but in the process they also implicate members of his friends and family, including his father Giuseppe (Postlethwaithe) whose health condition is rather frail. Gerry is a rebellious and mildly delinquent boy who does not seem to have grown up, and his attitude toward his father is not the appropriate one; however, as they start to go through the ordeal together, Gerry gradually matures, and starts feeling a deep affection and respect for Giuseppe.The story is heart-breaking and shocking at the same time, all the more so when one realizes that these things actually DID happen. Although there have been some minor modifications for the purpose of the film, the backbone of the story is left completely intact.The two protagonists, Daniel Day-Liewis and Pete Postlethwaithe are delivering powerful performances, and they both deserved the Oscar hands-down. However, it would be unfair not to mention that virtually everyone in the film is great in his/her role.Jim Sheridan's direction is also very good, giving the plot a fair and balanced perspective; although the film might initially appear as pro-Irish / anti-English, in fact I consider it as quite objective. Granted, it vividly shows that some key figures in the London police were profoundly biased and manipulated maliciously the case against the Conlons; yet, it also shows that English public attitudes turned highly supportive for the Conlons' freedom when it started to become clear that they were not the culprits for the atrocities they had been charged with. We have always to remember that the film depicts a period of big tensions, with emotions running high to levels of hysteria, so we have to understand the events within this context.Of course, what happened to the Conlons is totally deplorable and unjustifiable; and it is real shame that the people who conspired against them have not been punished yet for their crimes. Still, one should understand the hostile attitude shown by those who were not part of this conspiracy (such as the judge, for example), who were influenced by the climate of terror and the outrage of the public. The Conlons had the terribly bad luck to be at the wrong place, in the wrong time, and with the wrong nationality; the also have the great misfortune to be captured by people who in their quest to show results were shamelessly willing to risk indicting people who could possibly be innocent.""In the Name of the Father"" is a fantastic film, which one should not miss. 10/10.",False
4,10,Stunning.,Howlin Wolf,n/a,15/08/2025,"Words cannot accurately describe how affecting this movie is.The story itself is harrowing, but the way in which Day Lewis portrays Gerry Conlon is heartbreaking at times.  Several scenes in the film may be hard to take for those with a sensitive nature.Captures the mood and the time perfectly for someone like me, who is not Irish, lives nowhere near Guildford and wasn't even alive at the time of the pub bombings.I really wasn't expecting anything special when I sat down to watch this. I could not have been more wrong.The soundtrack is great without exception too!A total and utter classic.",False
5,10,Some Reflections On My Country,evelyn_illa,n/a,15/08/2025,"Spoiler(English is my second language, so please excuse my language problems:)Yes, I cried when other prisoners threw lighted papers from the window; yes, Daniel-Day Lewis and Pete Postlethwaite were great actors; but other than that, what impressed me most was the complete change of attitudes of the public between the two trials. At first, audience in the court were yelling ""hang these Irish bastards"", they were throwing all their hatred to the Guildford Four, even the judge said ""I wonder why you are not charged as treason"". They were biased, cheated by the prosecutes who fabricated lies to cater to the public, because the loss of 5 lives needed someone to be responsible for. But after 15 years, when the truth was presented, the public went to parade, they plead the court to free the four, they wanted to right the wrong. They were becoming rational, they felt for the innocent, so they acted.But this is not what happens here in China. The government is never transparent to the public, the media is censored so that cases like the Guildford 4 (especially if it is injustice) will never be known to the general public unless you are ""in the business"". Because the public is banning from first-hand information, people are unaware of government's wrongdoings; even if they are aware, there is almost nothing they can do (party monopoly, corruption all lead to this). So they kept silent, pretending nothing ever happened. I once read on a book, saying ""silence is the most terrifying weapon"". Today I have to admit this fact; but I want to say and plea to all my fellow citizens: pretending to be deaf doesn't mean that there is no voice in the society to be heard. They are merely sunk in the indifferent public. So please pay attention to politics, to events taking place in courts. Maybe someday we also will make cardboards with slogans on then and march in streets. Efforts from individuals could gather to really make change.",True
6,n/a,A Very Sharp Film,n/a,n/a,15/08/2025,"SpoilerWhat a clever film this was. Quite modest yet remarkably entertaining. Instead of blaring political bias, viewers are treated to a compassionate human drama without the preachings and irritating banter of most other ""social dramas"" (Dog Day Afternoon, All the President's Men, Norma Rae). It's shameful that this film didn't receive at least two academy awards, despite it having been nominated for 7. Now considering that this was the same year that Schindler's List and The Piano, two outstanding dramas, were released, it isnt surprising nor unreasonable that they beat In the Name of the Father for many of the awards.The acting in this film is terrific. Lewis is low key and quite effective as the petty Irish thief Gerry Conlon. Pete Postlethwaite is spectacular as Gerry's father Guiseppe (certainly better than oscar winner tommy lee jones was in the fugitive). Emma Thompson's portrayal of attorney Gareth Pierce received much acclaim, and properly so. Beatie Edney, who had a small part as a wrongfully accused British teenage hippie, was so enamoring that its a wonder we don't see more of her.Of course much of this film is exagerrated and perhaps fabricated for the purposes of entertainment (as all movies which are ""based on a true story"" tend to be) but it's so finely done that it doesn't seem to matter. Some terrific scenes include the beginning, when Gerry and his friends are chased by British soldiers after being mistaken for IRA snipers, the trial in London, the prison scenes (which expose the loneliness and honesty of the characters rather than the crude violence and gang rapes of so many other pathetic prison movies), and of course the powerful ending, where the marvelous dramatic talents of all the actors are evinced in a final crescendo. Be sure to see this film if you haven't, it will definitely stir your emotions and renew your faith in the human spirit. And for those who eschew political films, give it a try anyways, the acting and craftiness outweigh the civic themes.",True
7,10,'In the Name of the Father': a moving masterpiece,irwina,n/a,15/08/2025,"Spoiler'In the Name of the Father' is a compelling portrayal of the harrowing ordeal faced by Gerry Conlon, his family and friends, who were wrongfully imprisoned for the Guildford Pub bombing in the 1970s.The film is skilfully manipulated to show a myriad of contrasts and juxtapositions, such as when Gerry is being tortured and interrogated in his cell, the police in the hallway are unconcerned as they celebrate someone's birthday with a cake.The framing of shots and camera angles used emphasise the helplessness Gerry and the others experience. There is also a particularly moving scene in which prisoners show their respect when Gerry's father dies by dropping flaming material from their windows, like a waterfall of burning tears.The soundtrack uses music which is carefree or haunting in all the right places, perfectly mirroring the scenes and adding to the mood of the film.The themes of injustice and corruption are heightened through irony in the dialogue, and are representative of the problems faced by Irish Catholics in the 1970s and beyond.'In the Name of the Father' is a beautifully constructed film which is a credit to the actors, direction and production crew.I challenge you not to be moved by this film.",True
8,8,Perhaps a bit too black and white but still very impressive.,philip_vanderveken,n/a,15/08/2025,"Even though this movie seems a bit too black and white from time to time I must say that it still is an impressive piece of cinema. Too black and white because I sometimes had the feeling that they had left out some parts to make it all a lot easier for the viewer. I can't help believing that Conlon and Hill weren't the nicest guys either, but the movie shows them almost as saints (except for the fact that they steal some lead from the roofs, they never really do anything wrong). Does that mean that this movie isn't any good? Certainly not! It still remains very impressive and the idea that injustice in the name of protecting the country should be allowed is awful and so it is good that at least some movie makers aren't afraid to protest against it.The movie tells the story about Gerry Conlon and his old school friend Paul Hill. They both are small time criminals and because of their own safety they have to live in London for a while. Otherwise they might get shot by the IRA. In London they stay in a community of hippies, but aren't welcomed by everybody. As a bomb explodes in a pub, one of the members from the community goes to the police and accuses them of the crime. They are immediately apprehended, together with Conlon's father, his aunt and her family. What follows is a process full of corruption and false accusations, putting them in jail for many years even though they haven't done anything wrong.The film is very good. It's well acted, well paced and well directed. The story is touching and I never got bored when watching it. Therefor I give it an 8/10.",False
9,7,In the Name of the Father- and of the Son,JamesHitchcock,n/a,15/08/2025,"SpoilerAlthough considerable liberties have been taken with historical facts, this film is based upon true events. In 1974 an IRA bomb in a pub in Guildford, England, killed several people. Four young Irish people (""the Guildford Four"") were convicted and sentenced to life imprisonment. Several others (""the Maguire Seven"") were convicted of assisting them and sentenced to lengthy prison terms. All were innocent of this crime, and were later exonerated and released from prison when fresh evidence was discovered, particularly evidence that their confessions had been obtained under duress.Although all the main characters are Catholics, some devout, some only nominally so, the title does not have any real religious significance. Rather, it alludes to the film's central relationship, that between Gerry Conlon, one of the ""Four"" and his father Giuseppe, one of the ""Seven"". The two are very different. Gerry is a wild and rebellious young man, unemployed, a petty criminal and a drug-user. He wears his hair long, something fashionable in the early seventies but often regarded by the older generation as the sign of a hooligan. Giuseppe, by contrast, is a conservative figure; deeply religious, hard-working, law-abiding and honest.A key moment comes when Gerry recalls a football match in which he played as a boy. His team won, but instead of congratulating him on his victory, Giuseppe reproached his son for a foul committed during the match. This encapsulates the difference in their characters. For Gerry, winning and success are all that matters. Because he has achieved little success, he has no faith in himself and has always drifted through life. For Giuseppe, adherence to moral values is more important than achieving outward success, and it is these values which enable him to retain his self-respect. Because of these differences in character and outlook, the two men's relationship is a difficult one. Beneath their differences, however, they also have a deep love for one another; Gerry is persuaded to confess to the bombing, after the police have failed to obtain a confession through bullying and violence, by the threat that his father will be killed if he does not. Later, Gerry's love for his father is strengthened by the realisation that although the older man is physically frail, his religious faith and self-belief enable him to cope with the injustice of his plight.Daniel Day-Lewis has been much praised for his performance as Gerry, and he was certainly good, if at times too showy. For me, however, the real star was Pete Postlethwaite as the long-suffering but dignified Giuseppe. The strongest scenes were those between Gerry and Giuseppe; the weakest were those when Gerry, in prison, befriends Joe McAndrew, an IRA man who claims actually to have planted the Guildford bomb. McAndrew is an invented character, and psychologically this did not seem likely; Gerry was, after all, as much a victim of the bomb as those killed and injured by it. Had there been no bomb, there could have been no conviction, wrongful or otherwise, for planting it. Moreover, by associating himself with the IRA's cause, even temporarily, Gerry, although legally innocent, makes himself seem morally guilty.There were other things that did not ring true. I was unsure why Giuseppe's lawyer thought that Inspector Dixon, the policeman who originally investigated the crime, would be responsible for deciding whether her ailing client should receive compassionate parole, or why so much attention was paid to Gerry's alibi that he was in London on the night of the bombing. As the bomb would have had a delayed-action timer, he could easily have returned before it exploded; the ""Horse and Groom"" pub (I used to live in Guildford) is only a short walk from the station, about half an hour by train from London. (The brutal and corrupt Dixon is another invented character; the name may refer ironically to the popular British TV show, ""Dixon of Dock Green"", which featured an honest and decent ""bobby"" named Dixon).It surprises me that some have criticised the film as being ""pro-IRA"". If one were setting out to make a pro-IRA propaganda film, one would not make it about the Guildford bombing, an event in which the IRA cold-bloodedly murdered several innocent civilians without warning. Nor does the film ignore the IRA's violence towards the Irish Catholic community it supposedly represents. At the time of the Guildford bombing, Gerry is living in London, having been forced to flee Northern Ireland by IRA threats; like most terrorist organisations it has a sternly moralistic attitude to all crimes other than those committed by its own members and punishes with mediaeval severity those who, like Gerry, are guilty of petty larcenies. The fact that the ""Four"" and the ""Seven"" were undoubtedly treated unjustly by the British authorities does not retrospectively justify the IRA's crimes of which they were wrongly accused.The film does not attempt to be a comprehensive statement about the Northern Ireland situation- the Unionist community, for example, is not even mentioned. Indeed, given the complexities of that situation, and the even greater complexities of Irish history from which it springs, it would not be possible to make such a statement in a film. Nevertheless, ""In the Name of the Father"" is a very good film, both as a study of father-son relationships and as a warning of the possibilities for injustice inherent in any criminal justice system. 7/10 A goof. In the early scenes, set in 1974, Gerry, while driving along London's Lower Thames Street passes a set of orange and white barriers designed to stop vehicles from entering ""The City"" (London's central financial district). These barriers did not exist in 1974; they were erected following a later IRA bombing campaign",True
10,10,A powerful story with one of the best performances of all time.,dead47548,n/a,15/08/2025,"SpoilerAn emotionally wrenching and immensely powerful true story of an innocent man who is put in prison for fifteen years, after being forced by interrogators to sign a confession out of the threat that they'd kill his father if he didn't, and this man's fight to clear his name and his father's. Due to an incident with the IRA, Gerry Conlon (Daniel Day-Lewis) moves to London and after a chance opportunity to rob a prostitute he returns to his home in Belfast, coincidentally the day after a huge bombing committed by the IRA in London. His best friend, who was with him that night, Paul Hill is arrested and after being forced to confess with a gun in his mouth he lists Conlon and two other friends as members of the IRA. Now known as the Guildford Four, these innocent people were all sentenced to very lengthy jail sentences and, after painful torture, the government plants false accusations on members of Conlons' family including his father Giuseppe (Pete Postlethwaite). Gerry has to deal with pent-up aggression that he has built up against his father for years while also trying to survive in a British prison as an accused IRA member.Even after Joe McAndrew (Don Baker) is arrested and confesses to the police that he was behind the Guildford bombing and the people they have in prison were innocent, Gerry and Giuseppe remain in prison suffering more and more by the day. Eventually Giuseppe begins working with Gareth Pierce (Emma Thompson) to investigate their case and prove the innocence of the Conlons and the other members of the Guildford Four. After Giuseppe dies of natural causes, Gerry gains a new drive to prove their innocence and takes over the task of working with Gareth. The film is a powerful character study of a man put under unimaginable circumstances and has the discipline to rise up and, along with Pierce, prove the innocence of not only himself but of his father and the other three members of the Guildford Four. It's an immensely heart-wrenching, emotional story that had me in tears several times throughout.Highlighting this sensational film is Daniel Day-Lewis who further proves that he is the greatest actor of all time and delivers what I believe is the best performance of his career. Taking on the role of Gerry Conlon requires the ability to subtly flow from a naive, immature young man to a disciplined adult working to clear the name of his father. Along that journey there are several highly emotional scenes that could have felt melodramatic or silly if another actor were portraying the man, but Day-Lewis brings a power to Conlon that no one else could. His brilliance is unparalleled. Pete Postlethwaite and Emma Thompson also deliver fantastic performances that rank among the best of the 90s. In the Name of the Father is a phenomenal film that studies the torture that one man had to go through due to the government and the journey he took to clear his name and the name of his father. It's the best film of 1993, in my eyes and Day-Lewis' portrayal is very high among the best performances of all time.",True
