Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,6,Great if you can ignore the narrator.,JtotheP76,n/a,15/08/2025,"The narrator mispronounces so many names and terms that it makes enjoying the actual content very difficult. The content is interesting and put together very well, but the narrator ruins most of it.",False
2,6,"Interesting topic, bad narrator",emlroseth,n/a,15/08/2025,"I absolutely cannot tolerate the narrator. He mispronounces everything, will say the same word three different ways. Why didn't anyone edit this more carefully? It's an interesting shoe but comes across very unprofessional because of the narrator.",False
3,7,Poor narrating,Allegra_369,n/a,15/08/2025,"Overall it's a nice watch. It's informative, but somehow leaves you feeling as if it barely scratches the surface. Most of the presented stories feel rushed through. But the worst part of the entire experience is the bad narrator - if a foreign name/word had to be said, it would 10 times out of 10 be mispronounced. The most shocking one of all being the Spanish ""atención"" butchered as ""atentschion"", but not too far behind all Slavic names.In short - interesting topic, exciting details, mediocre execution.",False
4,6,OK for those who know little about spies and espionage,Avidviewer-02847,n/a,15/08/2025,"If you've read any books on spies and espionage, then most of it is repetitive. It's one of those series that would have been fine with four or five episodes and not eight. The new technology in use was interesting, modern espionage is mostly technology from the agent to the agency heads. The one expert we see most of the time is Keith Melton a historian who is very good.Like the others mentioned, the narration is poor. The narrator strains his voice, he didn't check pronunciation of words and names so it sometimes differs from the experts who are talking. And it was apparent that he didn't practice to get the correct intonation. Narration is a big part of the series and a poor narrator ruins the viewing.",False
5,6,Could have been better,lee-361,n/a,15/08/2025,"Some interesting content let down by the narrator sounding like he can't be bothered and the captions that give facts on terminology flash up so fast, you only get to read the first line without pausing the program.",False
6,6,Doofus Narrator,joy-988-754848,n/a,15/08/2025,"Fascinating content and experts. Really well done screen graphics, except not enough time to read definitions. Narration is terrible! He mispronounces names and words, even directly after an expert has pronounced them. He often emphasizes the wrong words, and often seems like he's ending a sentence, then says more words. Poor vocal quality, too.",False
7,6,Bad narration,lionelperalta-72339,n/a,15/08/2025,Interesting but hard to listen to. It sounds like a young uneducated person narrating this so many names are mispronounced and sounds a little corny.,False
8,9,Bad narrator,isabelatomain,n/a,15/08/2025,"The content of the show is really cool, very well put together and interesting. If you're into espionage and 007 stuff, you'll like it. I just don't give it a 10 because they made a really, really poor choice on the narrator. It makes it look like a cheap production, like i'm watching an youtube channel nobody likes.",False
9,7,Reviews about narration are way too accurate,joshmurphy-62490,n/a,15/08/2025,"Everyone else has already said this but if for some reason you see this review before the others, the narration of this show sounds like a high school senior project. It's really bad. Having said that, it's actually an extremely interesting topic and is presented quite well. I recommend. My recommendation means nothing. Thank you. That is all.",False
10,5,Feels like a YouTube series,jnk916,n/a,15/08/2025,"I loved the History Channel docs on topics like War, Intelligence and History in general. Sadly, they got into UFO's and reality TV. So I had hope for this doc series on Netflix. However, it feels like a cheap imitation. The anecdotes are pretty fascinating but there's never any time spent on any of it. There's lots of stock footage used which makes it feel cheap and thrown together like a YouTube video. The saving grace are the interviews. However, they are cut short and you are left with anything but a hint at an interesting story. I really wanted to like this but there must be better docs on this subject out there.",False
11,8,Great spy series,Blondissima777,n/a,15/08/2025,"Great spy series. If you love the genre, I also recommend Spy Wars narrated by Damian Lewis.",False
12,7,Pretty interesting,imdb-ikysmoviedatabase,n/a,15/08/2025,Alot of different stories and techniques of the spys are revealed in the documentary. Not the best but It was a interesting watch.,False
13,3,Tacky,sapperbloggs,n/a,15/08/2025,"It's hilariously biased. For example, they go to great lengths to explain how the Russians are bad for poisoning individuals, then spend literally 20 seconds saying 'the US also carry out assassinations using drone strikes'.Also, the narrator sounds like someone who survived a stroke, and is really annoying to listen to.",False
14,6,Someone please tell the narrator it's NUCLEAR not NUCULAR,merribee,n/a,15/08/2025,"The info is a little shallow but the show is interesting but the narrator, who does at least one other Netflix show is so frustrating. Why produce this if you don't correct him?!",False
15,7,Not bad..,janderson-02377,n/a,15/08/2025,Not bad but quite amusing. Seems that only the Russians & Chinese go in for nefarious activities... not much mention of the USA or CIA getting up to no good.,False
