Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,"What it is to be and ""underdog""",crumpler,n/a,15/08/2025,"One of Stallone's first and finest feature film performances is as Rocky Balboa, a lonely, small-time boxer who gets by doing muscle work for a neighborhood loan shark. Everything about his life spells ""underdog""-- he's even left-handed. He lives alone in a shabby apartment, and when he's not slowly being swept aside at the local gym, where even the trainer calls him a bum, he fauns over an introverted pet store clerk named Adrian.He gets his first break when he's chosen at random by heavyweight champion, Apollo Creed, to take a shot at his title. No one thinks he can beat Creed-- not even Rocky. All Rocky wants is to be able to go all ten rounds with the champ, because no one else has. And in the final ten minutes of the film, Rocky finds out just how far he can go.What's terrific about this movie is that it's about Rocky. It's not about winning; it's not even about fighting. It's about Rocky and his desire to get by in the world without being a bum. The sequels to this widely popular film have focused more heavily on the upcoming fight, whereas this story focuses on Rocky's life. He doesn't want to win; he just wants to survive and feel good about himself. That's what most of us want, and that's why this film is a classic.",False
2,9,Rocky through the ages,colm-hearne365,n/a,15/08/2025,"For this review, I'd like to go through all the Rocky movies (including the most recent Creed) and talk about their good points and their bad points.Rocky - The first one is obviously a classic and the best out of the series and made people like Sylvester Stallone a superstar. It takes a simple but touching story of the underdog boxer and rise to have a chance to be a champion.Rocky II - I felt was kind of the same story and was a little cheesy but it still carried the spirit of the original.Rocky III - Like the second one, was cheesy but it was entertaining. But I like how Rocky was doing more boxing and had more drama and Mr. T was a good villain even though he talked too much. Also it featured a great song, ""Eye of the Tiger"".Rocky IV - Again like the two other sequels, cheesy but still entertaining and it had another great song ""No Easy Way Out"".Rocky V - I know this one disappointed a lot of fans but I thought it was okay but I can understand why people didn't like it but I don't think it deserves to be hated.Rocky Balboa - Was redeeming and I like how it has a lot of references to the first Rocky.Creed - Finally, this one was another great comeback for Stallone as Rocky and gave Michael B. Jordan his big break as well.But you can't beat the original because it's the first and a classic, like I said before. But I'm still looking forward to the sequel to Creed next year.",False
3,9,A great Sylvester Stallone film,rbverhoef,n/a,15/08/2025,"If you think Sylvester Stallone has made nothing but stinkers you just have to see 'Rocky'. This is a brilliant film, based on Stallone's own screenplay, where he plays a complex character in such a terrific way it is not strange people thought this was going to be a great actor. Compare it to another great film about a boxer, 'Raging Bull', and 'Rocky' will be better at some points. It goes without saying that it's quite an achievement.The story is about Rocky Balboa (Stallone), a boxer who once had a glorious future, but now fights for little money in gyms. Then, out of the blue, he gets the chance to fight the heavyweight champ Apollo (Carl Weathers), a stunt from his side. Although Rocky seems to have no chance he starts his training to make the best of it, although at first he is too proud to accept any help. The scene where he finally accepts the help from his old trainer Mickey (Burgess Meredith) is one of the best scenes in the film. Rocky also starts dating the very shy girl Adrian (Talia Shire), sister of his friend Paulie (Burt Young).'Rocky' is a terrific film in every aspect. The acting is what amazed me the most. Stallone gives such an impressive performance it is very hard to believe he is also the star of films like 'Over the Top', 'Stop! Or My Mom Will Shoot' and 'Judge Dredd', and from the other 'Rocky'-films for that matter. Not only Stallone is impressive, Shire, Young and Meredith find perfect notes for their characters as well. Every little thing that happens seems natural through their acting and of course Stallone's screenplay does a great job here. Director John G. Avildsen serves this material the way he should. Of course he is no Martin Scorsese, 'Raging Bull' stays the better directed film, but he knows how to tell this story.I do not like boxing very much, so a boxing-film is not something I would enjoy. But this is not a boxing-film, it is a film about a boxer. It tells about a character who happens to be a boxer running for a title. This is probably one of the points where the other four 'Rocky'-films fail and where films like this one and 'Raging Bull' and Clint Eastwood's 'Million Dollar Baby' succeed.",False
4,10,"""But it's Thanksgiving.  Yeah to you, but to me it's Thursday.""",JFHunt,n/a,15/08/2025,"It's hard to explain what this movie means to me. Words could never. I remember when I was a kid, I never liked the first Rocky, was too obsessed with III and IV. It happened when I was 11 and I went to see V in the theater. I never been to a movie like that before. People were screaming and cheering. Shook the whole damn place. They were dancing in the isle's and celebrating. It was then I realized the true power of Stallone's vision. The realization that only the original would ever really matter.Rocky to me is so many things. I had to beg my girlfriend to see it. She said she doesn't like boxing. I almost dumped her right there. If she wasn't so hot, I probably would have. I was crushed that someone could think that this movie is about boxing. To me it was never that. It's about a guy, much like you or me, who's down on his luck and everyday feels like Sunday. He's pushing 30, single and broke. I'm sad to say that at this moment it almost reminds me of myself. Every minute more another reason.It's hard to pick my favorite scenes from the movie. I love the chemistry between Rocky and Adrian (Shire). When he's talking to door and she finally comes out and then stops to look in the mirror. It's a thing of beauty. Or when Mickey (Meredith) goes over to Stallones apartment. Rocky gets upset and punches his shitty wall, then goes to hide in the bathroom. The look on Stallone's face when he comes out to find Mickey still there is priceless. I heard it wasn't in the script or directed, just happened. But the one that does it for me is when he comes home in the opening scene after the chapel fight. He turns on his record player and goes for a beer, but it's empty, like everything else in his life. Talks to the turtles and his fish, why because the Rock is lonely. Goes to the mirror and practices a joke for his love. Looks at a picture of himself and realizes he's wasting his life. It's more than beautiful or real.It's safe to say that I have seen the original more than 100 times. I still feel all the emotion. I love this movie more than any other film. I hope one day, with God's help, to show it to my kids and have them feel the same way. I think if I ever got the chance to meet Stallone, I'd want to thank him. Tell him how he changed my life. But in reality, he probably wouldn't care. Because, ""I'm at least half a bum.""",False
5,10,"""He doesn't know it's a show. He thinks it's a damn fight!""",classicsoncall,n/a,15/08/2025,"SpoilerOne gains a certain degree of perspective with the passage of time, and one of the things I like to do is watch a movie that I saw upon it's original release and compare my feelings for it now to those I experienced back in the day. I thought ""Rocky"" was a great and inspiring movie back in 1976, and with only the slightest bit of hesitation, I think it delivers the same feelings today. I throw in that slight hesitation part because over the years, the sports underdog theme has been worked to death in cinema. But the thing about ""Rocky"" is that it's not so much a film about boxing as it is a film about life in general. A direction-less man with no goals suddenly finds the gold ring handed to him on a platter. Not that there isn't a whole lot of work involved to make that dream come true, but one has to recognize opportunity in the first place. I read with some amusement the negative reviews of the picture on this board and have to wonder how many of the nay-sayers consider themselves so intellectually superior that they trash the film for that simple lack of recognition. Because criticizing Rocky Balboa for talking like he had a mouth full of marbles is missing the point. He talked like that because he was a street punk working as an enforcer for a local mob boss, and the people he dealt with on a daily basis weren't exactly magna cum laude types. Nor was he going up against members of mensa whenever he climbed through the ring ropes at a local boxing joint.To prove he's not just another bum from the neighborhood, all Rocky wants to do, as he confesses to Adrian (Talia Shire) in that touching apartment scene, is go the distance with the champ. He doesn't have to knock him out, doesn't even have to win, just go the distance. You know, I still have to remind myself at times as I reflect on the picture that Rocky really didn't win the match. But he comes out a winner in the truest sense of the word, and that message blurs out the ring announcer's call of a split decision in favor of Apollo Creed. If there was no ""Rocky II"", (or III or IV or V), I wonder how many of the movie's fans would have been settled with the idea that Rocky Balboa actually became the world champion that day.",True
6,10,NOT A BOXING MOVIE!,forsaken999,n/a,15/08/2025,"The first common misconception about Rocky, and something that's almost inevitable when you put a half-naked Stallone with boxing gloves on the cover is that it's a fighting movie.  In that time it would fall into a category including Jean-Claude Van Damme and Jackie Chan.  Now don't get me wrong, I like both of these actors a lot, they're among my favorites, but Rocky is not just another cheap movie about a man who like to win a fight or tournament because he deserves it (Bloodsport, Quest).  Instead of a fighting movie we should say that it is a movie about a fighter.  That changes the context altogether, it means that sure he has fighting on his mind but has other personal issues that are demonstrated throughout the movie.  In fact in the whole movie there are two fight scenes (at the beginning and at the end) which together add up to about 15 minutes.The rest is the portrayal of a man who has never had it easy in his life but nonetheless keeps his heart.  That is to say that he keeps his moral and ethics, just keeps on trying no matter the hardships.  A MAN WITH A DREAM... an un-realizable dream to be frank.  But in the end, a lot, even most, of our dreams are un-realizable... but we try anyway.  The difference here is that this man is given a shot at his dream, a ""one-in-a-million shot"". It's something that we all would like so we can relate and CAN'T HELP but cheer for him at the end of the movie.The largest portion, in minutes, of the movie is actually devoted to the love theme between Rocky and Adrien.  So that should maybe make this a ""love story"" movie instead of fighting movie.  Adrien is another of his dreams, slightly more attainable which is why he devotes more of his time everyday to trying to attain it (her).  She won't open up to anybody but in the end, with a certain amount of tenacity on the part of Stallone, she can't help but fall for the heart deep inside the rough exterior.Another theme here is that of fraternity between Rocky and Mickey, his trainer/manager.  In fact THE MOST TOUCHING SCENE in the whole movie in my opinion is one of about 15 to 20 seconds long and without any words.  It's when Mickey goes to see Rocky at his home the first time to see if he can manage him.  Rocky gets angry with him but keeps it to himself until Mickey leaves, at which point Rocky takes it out on the door jam and yells at Mickey who can still hear him outside.  Rocky's life is being turned upside down by this whole ""fighting Creed"" business and although it is his dream, he doesn't know how to deal with it and is scared to get mangled in the ring, knowing he's not of the same caliber as the champ.  The touching scene is when he realizes that he has yelled at an old man.  His heart takes him out into the street after Mickey, he joins him and shakes his hand.  The beginning of an enduring friendship which will ultimately lead to tears in a later film (Rocky 3 and 5).This movie simply seeps with ""classic"", and by the end you know you have just seen a movie of courage, of the portrayal of ""the indominable spirit of man"" (Rocky 3).  No matter the difficulties, Rocky's heart takes him through it all.  It doesn't fit the mold of today's classics (like Private Ryan) with melodrama and grandiose scenery, just a simple movie, with simple qualities but very large meaning intricately woven into the fabric of the film itself by Stallone and the director John G. Avildson, with the musical overtones of Bill Conti.  A classic from a different age, and the mold of a lot of movies to follow.",False
7,10,His whole life was a million-to-one shot...,TheSixthChild,n/a,15/08/2025,"When I was a kid there were only three major things in my life: food, wrestling and `Rocky'. My brother and I followed the numerous Rocky Balboa struggles religiously, and even today, there is no exception. Although the latest efforts of Stallone have been pitiful, the movie that made his career is the 1977 Academy Award Winner for Best Picture, `Rocky'. On top of that, `Rocky' also earned two more Academy Awards for Best Film-Editing and Best Director (John G. Avildsen).This movie is unlike any other ever put on film. It's films like this that remind us of the beauty that is going to the cinema, and if only I was around during that year when such films as `Close Encounters of the Third Kind', `Jaws', `Saturday Night Fever' and `Network' were all playing in cinemas. The storyline takes place in Philadelphia, where Rocky Balboa (Sylvester Stallone) struggles to make a living as both a small-time boxer, and the brawn of a loan shark. Until one day, a sudden opportunity is handed to Rocky to compete for the World Heavy-Weight Title against the champion, Apollo Creed (Carl Weathers), a charismatic and flamboyant fighter labelled as `The King of Sting' and `The Master Of Disaster'. Attracted to Rocky's reputation as ""The Italian Stallion"", a match between Creed and the unknown boxer is set, which is subsequently advertised as a fight where a ""nobody"" can become a ""somebody"". Mickey (Burgess Meredith), is the owner of the gym where Rocky trains and later becomes Rocky's manager. Mickey is passionate about the world of boxing, and believes that Rocky has the potential to go the distance, instead of being `a cheap second rate loan-shark'. However, the central character in Rocky's life is Adrian (Talia Shire), a shy pet-store clerk, who acts awkwardly when Rocky even breathes in her direction. However, these almost completely distant outcasts are strangely drawn to each other. While one `didn't have much of a brain', the other `didn't have much of a body', so they worked on their opposites, only to end up together. The legend of this film when it was first released in the mid-70's was: `His whole life was a-million-to-one shot', but what Stallone did was prove to the world that `Rocky' is one-in-a-million.Seeing `Rocky' is both a cinematic experience and a religious experience. When first released, the film appealed to the widest audience, and all felt the emotion and intense passion which passed from the film, to them. The film's possession of realistic acting, superb dialogue and the most phenomenal music score by Bill Conti to date, indeed transformed the face of cinema. Stallone's wholesome performance of his own screenplay is electrifying as the film celebrates of the underdog battling to beat the odds. Fans of cinema aren't manipulated into thinking that the inevitable will happen as it does in every other tedious hero drama.Over 25 years on, `Rocky' still manages to let the audience's emotions explode; Rocky's blossoming relationship with Adrian, the seedy worlds of Mickey and Adrian's alcoholic brother, Paulie (Burt Young), and the affirmation of Rocky's inability to overcome Creed. And who could forget the excruciatingly compelling Balboa / Creed confrontation? Rocky's determination overturns the boxing fraternity, and supplies cinemaphiles with one of the greatest moments in cinematic history, as a body of spectators both on-screen and off applaud and chant for Rocky in unison. The following four Rocky sequels attempted to deliver the same magic as the original, however failed to convey it's message. `Rocky' illustrates how life itself is stifling and perplexing, but sometimes when you lose your way as well as your original intentions, you may just find something better.Simply put, if anyone has a free Friday / Saturday night, this is the film to go out and borrow from the local video store. It's unbelievable that this film was only voted in at #78 on the AFI Top 100 films of all time, and worse yet, was voted in at the SECOND best sports film of all time (the first went to `Hoosiers', starring Gene Hackman). C'mon people, be you black or white or brown or any other skin colour we have yet to discover, get out there and be inspired by Stallone's masterpiece, `Rocky'.",False
8,7,More than a boxing movie,josephellis,n/a,15/08/2025,"This film is very different than the sequels. It's more of a Drama that explains Balboa's early life. It's cool to revisit, seeing him before his success. For those who just want boxing, you won't get too much of it. It focuses on the drama and character buildups more than action. You still have to watch this before you watch the others.",False
9,10,One of the greatest movies of all time.,Obi-Wan Wilson,n/a,15/08/2025,"I don't remember exactly when I first saw this film, but for a long time I thought that the second of the series was my favorite.  Well, I recently bought the DVD box-set and after I watched the first movie again I knew that it was definitely the best in the series, and also one of the best movies ever made.  Rocky is very much more than just a boxing movie.  It's a movie about the unbreakable human spirit, determination, and the will to ""go the distance.""  Rocky(Sylvester Stallone) is a second rate club-fighter and a debt collector for a loan shark(Joe Spinnell).  He becomes involved with a shy girl working in a petshop named Adrian(Talia Shire), and also becomes friends with her brother Paulie(Burt Young).  Rocky's life really isn't anything of interest - until the World Heavyweight Champion Apollo Creed(Carl Weathers) gives him an unexpected shot at the title.  An old boxer-turned-trainer named Mick(Burgess Meredith) offers to be Rocky's manager.  Although the whole film is outstanding, what follows are some of the greatest and most memorable movie moments of all time.  Rocky striving to go the distance in the training scene, the final fight, and the closing moments of the film are so emotional and inspiring that they perfectly demonstrate the human spirit and can bring out the will to win in anybody. Add to this an excellent music score and you have  a classic and unforgettable movie.  Without a doubt deserved the Best Picture award in 1976.   Exceptional performances by all the cast members, notably Burgess Meredith and Sylvester Stallone.  **** out of ****",False
10,n/a,Rocky is one of the most inspirational films out there.,n/a,n/a,15/08/2025,"Rocky shot a then struggling actor and writer Sylvester Stallone into the A list. This is a great underdog story enhanced by some gritty direction and great performances by Stallone, Talia Shire and others. What many do not realize is how little Rocky is about boxing. In fact the boxing doesn't even take center stage until well into the second half. This is a character study first and foremost and Stallone should be commended for penning such a heartfelt screenplay. Rocky has entered pop culture lexicon but its important to remember that it started off as an independent feature with a minuscule budget. This is a great start to the career of a fantastic actor.",False
11,7,Time has taken something from it,runamokprods,n/a,15/08/2025,"SpoilerSeeing this again for the first time since it was in theaters 35 years ago, I realized this is a very odd film. A strange blend of low budget 1970s street grittiness and realism, and low-brow Hollywood fantasy and cliché.I appreciate the bittersweet ending, much of the writing, and some of the acting (Burgess Meredith), as well as the very well done fight choreography.But other moments come off as amateurish improvisation, over the top performances, and old- fashioned hokum (e.g. Talia Shire's absurd physical transformation from over-the-top uber- nerdette, to sexy young love interest).Still, enjoyable and fun, if not quite the great film I remember it as.",True
12,10,"Great movie, great soundtrack a classic",marcrice,n/a,15/08/2025,"What can you say about a this movie that has not been said already? It is my all time favorite movie series ever and I could watch every movies back to back time and time again. I have owned this movie series on Video, DVD, Blu-ray and owned just about every version going.The main story is about one mans struggles to overcome the odds life has stacked against him but it is also a love story. There are real touches of greatness such as Burgess Meredith as Mickey as veteran boxer who does not want to train Rocky as he sees him as a washed out bum until he is offered a shot at the big time. Then seeing his relationship with Rocky grow. The acting is superb and the music still pumps my blood to this day. This may have been the movie to invent the training montage which is now a must in any movie about sports or fighting. Stallone's performance is phenomenal as the film celebrates the underdog battling to beat the odds and it is still amazing almost 40 years after release.",False
