Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,6,"Felt like Trevor on a normal day, not his best day.",AfricanBro,n/a,16/08/2025,"I haven't seen a special of his in a while so I was excited when I saw this. It wasn't as densely packed with jokes, felt more like a Dave Chappelle thing where he's slowly telling the story, peeling away. And doing so in an insightful way, resulting in applause and not exactly laughs. It's intelligent, and eventually does get some laughs; But sometimes I just wanna hear dumb jokes, you know. I wish he said ""that flag, deez nuts"" for instance. There's his usual accent bits which he's good at. The special is okay it didn't really have any jokes that hit it out the park, felt like people applauded louder than when they did laugh.Still get a couple laughs, but not his best work per se. One thing though is Trevor is the only stand up comedian I'm okay with watching with my parents
He doesn't say anything outrageous or edgy, plus he's a comedian well known throughout Africa who made it big so I think we're all sentimental and proud about it because he's actually good at it too. Something to be proud of. But this didn't feel as memorable as his other works, just decent.",False
2,7,"Good, Clean Fun",elixirr,n/a,16/08/2025,"Yes, its not over the top hilarious and Trevor Noah took his time to tell the first joke but it was enjoyable.Its not your typical cuss words, swearing, Eff this, Eff that stand up routine... Its an intellectual and well-written show which you can enjoy with the whole family.Also, if you are familiar with Trevor Noah's work - he always has the political, national theme to his work even before The Daily Show.It is clean, well-written with some hard hitting facts which honestly comedian deliver way better than any of the politicians or people claiming to be on the ""right"" side of the things and an hour well spent.",False
3,7,post the daily show,ksf-2,n/a,16/08/2025,"From detroit michigan, after hosting the daily show for so long. That must have been difficult to give up. A sixty eight minute standup special on netflix. He touches briefly on the dark history of germany. The history of columbus day in the united states. The use of public bathrooms.. by anyone! Gay marriage. Star wars. Germany and its new national anthem. Funny stuff. Cheerleaders and their past dating life. Lost luggage, and being left behind by his mother. Shopping in paris. And why there are so many tornados in the midwest. Trevor's history, and how he came to be where he is now. It's pretty funny! Directed by david meyer, also a long timer at the daily show.",False
4,7,Trevor's History Lesson,borhank,n/a,16/08/2025,"The show was good overall, mum and I were watching Trevors clips on Youtube and we came across a clip of Trevors and at the end it advised its on Netflix and we found it. Instead of Where Was I it should be Where did I find it?Overall a good standup set I have seen Trevor do better but this was more of a history lesson for the Americans on how they can become better than were they are at the moment. Trevor used German history to prove that point.Points on the show were funny but I hope he comes up with a new special soon this year or next.Trevor live is another thing I highly recommend watching him live as it hits different live.",False
5,7,Gentle caution,scintillatrix,n/a,16/08/2025,"SpoilerI love Trevor Noah shows in general. He can make me laugh like no one else. Though I enjoyed the humor of his show, I had a problem with his poking of fun at both the French and whites. In doing so, he was using a technique that has long been used to INCREASE bias between groups - using generalization and stereotyping. I hated seeing him doing this when he is such a strong force to DECREASE hate between groups through his humor. I wondered if he is getting a little jaded and I hoped that was not the case because I look forward to his shows with relish and especially love his lengthy stories building up to hilarious endings.",True
6,8,"Not earth-shattering, but comfortable and very funny.",kelsy-97379,n/a,16/08/2025,"Firstly, I miss Trevor so very much. Quick-witted and brilliant and more worldly than people three times his age. ""Where Was I"", was less stand-up and more of story telling experience; perhaps, a little TED-talky. I laughed a lot and loved his affable silliness; his impressions are world-class. He did kept it pretty light and could have elaborated a bit more on a few issues where I felt he skirted them a bit. I won't give anything away; you'll have to be the judge. Nothing earth shattering was introduced which is a bit unusually for Trevor. He is the rare comedian with the chops and the intelligence to pull off ""Earth-Shattering"". But... if I'm honest... I don't always want my earth shattered by a comedian. (BTW... if you haven't read Born a Crime... you should. ;-)",False
7,9,"Right here, right now",kosmasp,n/a,16/08/2025,"No pun intended - I mean the title of his show already is a pun, so what could I add? Well I reckon I found something to add. That aside let's get into Trevor himself. I had a bit of an issue with him when I ""discovered"" him. That's quite a stretch actually - he took over the Daily Show, he already was doing shows and stuff. But he was replacing Jon Stewart ... how could he? How could anyone? But whoever was responsible for that decision ... I salute you! I reckon it was more than one person who made this possible.After a bit of time to warm up to him, I could see the differences ... and relish in them and enjoy them. I may still have some issues or disagree here and there, but that is more than normal ... no one human is the same as the other. And yet he is probably one of the most decent comedics out there. So you will not find too many things that will offend the same way that Ricky Gervais offends with ... Trevor is not that kind of comedian! Take it or leave it one might say.And I reckon he may talk way too much about Germany and France for Americans ... but he tries to bring some outside perspective to the US ... you have to applaud that. And while I don't think all the points he is making are 100% right, it is interesting to see him expanding and really maturing and becoming more knowledgeable! He knows: you always can learn more! And he does just do that.And he tries to ""teach"" us too. Not in a bad way - or in the sense of ""I know more than you"". No it never comes of as demeaning. One thing is for sure: no matter where he goes - he will never be lost! (yes I just did that - with his help)",False
8,5,"It's still Trevor Noah, but without the insightfulness",monsterfurby,n/a,16/08/2025,"I'm a huge fan of Trevor Noah and any of his Standup programs are a must-watch for me. But as this one went on, I kept asking myself more and more if he had always been this obsessed with low-bar ""us and them"" jokes. Yeah, he always had the occasional funny stereotype, but in this one, he seems to be playing to the lowest common denominator.Case in point - I don't recall Trevor using this many ""guy, that's how women are, right?"" and ""ladies, that's how men are, right?"" bits in his shows. It's lowest-common-denominator humor creeping into a show that has all the world-aware potential to be much more.As someone who has read his autobiography ""Born a Crime"", I also can't help but raise an eyebrow at his anecdotes of his youth. Now, don't get me wrong - a stand-up comedian has to embellish, that's his job. But it seems that Trevor has stripped every little bit of his South African childhood from his routine, not even acknowledging it and instead trying his hardest to make everything relatable to the American reality. There's nothing to learn here, only a somewhat tired filed-down, safe bit.Speaking of embellishment, there are also outright incorrect statements here. Trevor is a Comedian who usually helps you learn stuff. He tends to talk about other countries in a way that's funny, but also educational. In this show, he outright mistranslates the German national anthem (because the actual translation wouldn't be a good punchline) along with several other factual misses. This puzzled me - I've never been aware of seeing him do that.Ultimately, I feel confident still giving five stars based on Trevor's personality and the wit that sometimes shines through. It's entertaining enough, but I found this special extremely disappointing. From beginning to end, it feels like Trevor is running down a safe routine for an American audience that's not aware of his work so far. As a fan, I hope that this doesn't herald a new approach to his material.",False
9,10,You'll definitely laugh,Claire-62352,n/a,16/08/2025,"This guy is awesome. He is one of the comedians i always enjoy because his stand ups are always so clean and so pure and smart. No swear words or vurglar language. Also the humor is not based on sexist jokes about women but really smart points on how he views the world. This one is based on jokes about countries and people all over the world and once again i give it 10/10 because he does not try to force the jokes, but he's genuine and really careful with words, which modern stand up comedy is missing. It's been a long time since i laughed with a stand up more than 5 times throughout the show, but this one did the trick. It's hard to be genuine nowadays and i hope Trevor Noah does not change his style of being respectfully funny.",False
10,1,What a waste of my time!,happybuddha-96742,n/a,16/08/2025,"I used to like his comedy, but I think he's lost his mojo now.First 11 minutes of the show, he couldn't even get a chuckle out of me. Next 6 minutes I watched this show skipping 20 seconds, still no comedy. Its just his opinions about a thing. No idea how this show gets these ratings. If you have liked his comedy before, I guarantee you wont like this one. Not at least the first 16 minutes, I couldn't afford to waste more time of my life on this crap.People in the theatre are probably laughing because they've paid for the tickets and have no other bloody option but to laugh at nothing at all. Looking at an ant losing its way and bumping into a wall would have gotten more laughter from me than what Trevor presented here.",False
