Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,6,Summit fever got in the way of a potentially great documentary,mikemcmann-14285,n/a,16/08/2025,"SpoilerIf I were National Geographic, who probably funded this expedition, I would be VERY disappointed in these guys! Instead of saving their energy to canvas the area where they theorized Sandy Irvine might be, they instead expended their energy just making another Everest Summit. With the summit climb done, they had no energy to truly search the area in question which was the documentary's sole purpose. They should've forgone the summit and have gone directly to the area in question, fix themselves some safety ropes, and canvas the entire area and film all the crevices where the body and camera may have been. Instead we get a half baked dangerous solo attempt with no safety rope to briefly look at the area with no video footage!",True
2,6,Embarrassing,chasekolpath,n/a,16/08/2025,"Before watching this I thought the reviews about them not searching only summitting were relatively harsh. After watching this, I don't know what to say.This isn't a documentary and I'm really embarrassed for the crew. How come they published this? Are they not ashamed?I have read The Third Pole by Mark Synnott. It's the book about this expedition and I liked it a lot. If I remember correctly, he describes that they had problems with the sherpas because they wouldn't allow them to search or go off rope and they would only help them go up the mountain, if they summitted. So they had to change their mission, they had to make it look like they want to summit. This made sense to me, especially because there was a notion of the Chinese removing Mallory's and Irvine's bodys etc. But actually summitting wasn't necessary I think, they could've blown their cover the moment they were at the search site and this film makes this as obvious as it can get. Sure, they may had to descend on their own, but who knows if the sherpas would actually left them there on their own.And why is this whole thing about not being allowed to search for the bodies not covered in this so called documentary? Is it even true? After watching this, I don't know anymore.",False
3,7,Watchable,acasone,n/a,16/08/2025,"Rating of pictures about climbing Everest automatically starts from 5, simply the view is gripping enough. But as a documentary, the story is not new, shooting is not any special, does not shed any new light.",False
4,n/a,Obnoxious and Self Indulgent,n/a,n/a,16/08/2025,"A very disappointing documentary. The weak theme throughout this film was searching for Andrew Irvine, but it became glaringly obvious it's a facade to summit Mt Everest. I found the entire crew to be very selfish and disrespectful to the Sherpas, who received no acknowledgement for carrying and guiding them up the mountain. Wouldn't recommend, unless you're interested in watching a bunch of old men bathe in their own self righteousness and describe dead climbers as ""spooky""",False
5,9,"Gripping stuff, beautiful cinematography",maccas-56367,n/a,16/08/2025,"Have long been intrigued by the mystery of Mallory and Irvine. I love basically everything about Everest, and have since I was a kid. This National Geographic documentary is no exception!Some spectacular cinematography and footage of Everest. Viewers are made to feel like they're part of the adventure and expedition. The conditions and danger of Everest are captured well.Numerous moments made me go ""whoah"". Full credit to all the guys for the risks taken. It just got slightly frustrating towards the end. For a film that is basically all about Mallory and Irvine, and looking to solve the mystery, it then descends into a usual 'lets summit Everest' documentary.The actual search for Irvine's body seemed to take a real backseat towards the end - just seemingly tacked on. But still, this was a great documentary for Everest buffs and those into unsolved mysteries. National Geographic have been putting out some excellent climbing films recently.",False
6,5,lost a sense of their mission,happy_quadruped,n/a,16/08/2025,"SpoilerIf they didn't find the body after looking hard, then I think it would be understandable. But in this case it seems they didn't find the body because they were too exhausted from doing the summit, which wasn't supposed to be part of the plan in the first place. It just goes to show that you can't serve two masters.",True
7,8,Shocked by the actions of selfish individuals.,mm-07973,n/a,16/08/2025,"SpoilerThe selfish mindset, actions and lies of Yaar and Yuval are disgraceful, far beyond belief. They both continued to justify their ""self preservation"" and ""self survival"" decisions with no regard or apology given to the locals of whom they GREATLY disrespected. I have no doubt that those four left that poor woman to die and made no attempt to carry her out of that valley.Weak individuals without an ounce of integrity. They should all hold their heads in shame but surprisingly showed no true remorse for their actions. Yuval, a weak crybaby. Yaar, a thief and liar. Saahar, self preserving behavior as well. I feel as much anger towards them as the local community and families felt by their actions. Not once did any of them show any compassion for the deceased or their families.",True
8,1,Self Indulgent,markspoelhof,n/a,16/08/2025,"SpoilerGuy (and his crew) spend the early part of the film bashing those who climb Everest. Then proceeds to make a film about himself climbing the mountain under the pretense of searching for Irvine. There is a 4 minute digression in which he goes off-rope, risking the safety of the rest of his party, while ""he looks"" for Irvine.
There are so many other great documentaries about Everest, watch those instead.",True
9,8,Nice and decent work,baranceylanli,n/a,16/08/2025,"SpoilerI really don't understand the disappointment expressed in those comments above. How can someone expect that those 5-10 men will find an unknown tomb, supposedly dug 150 years ago, in the middle of nowhere, without the support of any institution and with a limited budget? Do I need to add whether conditions? Did you see Her Majesty's offer, and no one could get it? Who found those guys? And you are still blaming them for not finding the rest of the crew? Be gentle and respectful the effort here. I don't think that someone will be willing to search for those sailors for at least the next 10 years. Good job, guys. I loved it. Keep doing what you are doing.",True
10,1,National Geographic should get their money back!!,cdjmhawk-84516,n/a,16/08/2025,"SpoilerThis wasn't a film about finding Irvine and the camera. It was a guise so these guys could summit Everest free. The fact that they use a drone and topography maps, and they only decide to""maybe"" look After the summit, What kinda S*** is that. National Geographic was Used!!",True
11,2,Spoiler alert.,javibrionez,n/a,16/08/2025,SpoilerThey don't find it because they don't look for it.The end.,True
