Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,Not for everyone but,shelloflite,n/a,15/08/2025,"It's working for me. I like it. Episode 4 is my favorite so far, it was strange. I hope the episodes get even weirder as the series progresses. Curious what direction they will take it. Not sure this review makes sense, I'm stoned.",False
2,9,"One of the most real, refreshing, endearing things on TV right now",Stay_away_from_the_Metropol,n/a,15/08/2025,"No matter what you're into, I recommend you give this series a shot. John Wilson is a timid, socially awkward, but simultaneously brave and empathetic, weirdo living in New York City. He's taken candid footage that he shot over the course of two years (from early 2018 to early 2020) and turned it into a creative docu-series that rides a unique line between satire, exploitation, education, and, well...art.The show was produced by Nathan Fielder (Nathan For You), who in my opinion is the most brilliant person currently working in TV. It's only 6 episodes, 26 minutes each, so it's not a very demanding watch - less than 3 hours. But, since it was all made from the mind of one man, the series as a whole functions as a perfectly structured whole.What's most fascinating about what John Wilson has done here, is turned something that feels like it should be purely exploitive at it's subject's expense, into something that is primarily endearing, heartwarming, and informative. It also does an immense job of diving into true New York City culture and exposing the viewer to the humanity of it all, and the many walks of life it consists of.The last episode ends as the COVID-19 pandemic begins, so there is a surreal and reflective sadness that may wash over you, as you spend the first 5 episodes having voyeuristic experiences out in the (now seemingly pleasant) chaos of public Manhattan, only to watch it organically lead up to our current state of life.I've really never seen anything quite like this, to be honest. It's a very straight-to-the-point experience that is quite calming, almost meditative. It really just feels like hanging out with strangers, in a fully positive way. I heard it got picked up for a second season, and I've got say - it really deserves it.",False
3,10,One of The Funniest Show,mistercingilbort,n/a,15/08/2025,"I loved the show because of John's personality. While I was watching the show, I always thought that If I were there instead of him, what would I did? I would automatically judge people's weirdness and it would react awkwardly, they would get angry to me.
But because of he is so nice person and he is okey with people whoever they are, whatever their opinion, weird people is cool around him.
Suprisingly, I learned a good lesson from this hilarious show. Even if I don't say it directly, judging people makes it impossible for me to get along with some people, and to understand point of view.",False
4,10,Absolutely love this docu-series,UniqueParticle,n/a,15/08/2025,"Awkward, soothing, interesting, and funny often! I thoroughly enjoy listening to John Wilson and everyone else talk. There's 6 episodes so far and I really hope more gets made!",False
5,10,Some kind of genius created this,kennethcbenson,n/a,15/08/2025,"Very funny, very addictive, very creative. Rarely have I laughed out loud so often at a show. Frankly, it's almost impossible to believe that it ever got picked up by a network - it's that weirdly, wonderfully strange. Brilliant editing.",False
6,10,One of the most human shows ever,imdanyman,n/a,15/08/2025,"Spoiler""How to with John Wilson"" is many things. Most clearly, it's a love letter to New York City-- its environment, its energy, its blemishes (I'm sorry but you couldn't pay me enough money to live right next to a Subway station like that one guy does). It's also awkward, hilarious, absurd, nasally, and visually stunning. But it doesn't too take much digging to realize it's a love letter to humanity as well. The range of characters featured on this show is just insane, and yes, despite being a docu-comedy series, some of these people truly feel like characters. But they're not, and that's the beauty of this show.Ironically, even in the final season's most meta moments in which we begin to question just how much of the show has been real and whether or not HBO cares about our eponymous documentarian, ""How to with John Wilson"" is still dripping with sincerity. We see John's continual struggle with his insecurities: the desire to be seen as spectacular, or even to just be seen at all. It's moments like these-- moments with grieving Vacuum Collectors bound by a strange yet earnest love for cleaning equipment-- that pull viewers in and allow them to take solace in the fact that their own problems in life are universal. Fragile, scared, borderline cultists (though ones that are never unsympathetic) in Arizona grasping at straws in pursuit of living forever, humble competitive pumpkin growers in suburban New York-- the people on John Wilson's show are not just effortlessly entertaining given their quirks, they're also all just so relatable given their problems, grievances, and even mannerisms.It's genuinely unbelievable how talented John Wilson is at crafting laugh-out-loud-funny yet simultaneously emotional and poetic stories from what is essentially just random footage of things he sees around New York City. This is a beautiful documentary series that captures the human condition in one of the most meditative (though often cathartic) ways imaginable.People are so much more unique than we give them credit for and seeing people be honest versions of themselves has been such a pleasure these last few years. I love this show so much.",True
7,9,Dry Comedy Brilliance,FKDZ,n/a,15/08/2025,"If you love dry humor, stop reading and go watch.This has to be one of the best comedy/documentaries I have ever seen in my life. The dry humor, the perfect editing, the complete comedy of it all, the weird characters, the heart. It was all there. If I'd have to give any comparisons it would be to the first Borat movie or This Is America. But that would only be similar on the fact that it examens interesting and weird people and concepts.Whilst episode 1 took me a bit to get into, once episode 2 came around about scaffolding I was hooked. Whilst episode 1 was just as good, I just wasn't familiar with the format. Episode 2 is when you really get it and it becomes a continues length of laughter.I haven't laughed, nor be intrigued by odd characters and comedy like this in a long while. It's shows the absolute absurdity's of human behavior and life in general.The amount of footage, and its editing has to be commended separately, as its a big part of the comedy aspect. Besides the great writing, which is mostly dry and awkward (in a funny way). The editing is out of this world. Just having all that footage and lining it up like it's shown is a feat of mastery.Definitely going to watch this again soon. If there comes another season, however long that may take, and it's just as good, its a 10/10.Watch this, it will not disappoint. I can't wait to watch this again with people who haven't seen it.",False
8,n/a,"Funny, awkward, sweet, and surprisingly poignant.",n/a,n/a,15/08/2025,"I was looking forward to this series since I saw the trailer. I loved the first episode. It was a great ""slice of life"" kind of show. I came in expecting a weird and funny show (which it is) but I also was pleasantly surprised by how touching it can be. I'm definitely on board for the whole season. I'm sure he shot the whole series/season pre-Covid. I hope this series is successful. If there is a second season, It would be interesting what this series would be like if he shot this during this time of Covid.It is one of the most unique shows I've ever seen, I loved the first episode. The b-roll he captures is amazing, and it feels both genuinely funny and genuinely melancholy at the same time. Looking forward to watching the rest.",False
9,9,The animals of NYC,aarpcats,n/a,15/08/2025,"National Geographic documentaries seduce the viewer into believing that the cameras easily catch the drama and spontaneity of the wild as easily as an American teenager takes a selfie. The reality is that for every adorable clip of baby meerkats playing freely on the savannah, the camera has spent thousands of hours filming everything from empty grass to zoo enclosures to zebras wandering listlessly in the heat. National Geographic doesn't necessarily set out to capture baby meerkats playing. It happens to capture them, and then builds the drama into the documentary the viewer sees.John Wilson uses the same approach to documenting the wildlife of NYC. Because he doesn't know when he is going to catch the human equivalent of playing baby meerkats, he films everything. And then he tells the story the images he as gives him. It really doesn't matter if that is the story he set out to tell. In the process, he tells us about himself, the people of NYC, the human relationship with garbage, his love for his landlady, risotto. Etc.The result is hilarious, and, at times, poignant. Wilson treats all of his subjects with dignity, respect and grace, saving the punch line to aim at himself.Watch it. It will remind you that life is a wonderful/awful mix, and that even the wealthiest person on earth doesn't know what to do with old batteries,",False
10,10,So Glad I Actually Clicked on this Featured Series,meganrogers-43115,n/a,15/08/2025,"Usually, the ""Featured"" or ""For You"" selections are the ones I know I won't like (just feels like they are trying to push them on you too hard, ya know?), BUT THIS GUY is hilarious and worth the watch and rewatch. This is genuinely the series of much needed comedic realism for all of 2020 and it doesn't even verge into politics like literally everything else does! I think he just improv narrates random footage he has collected to generate plot for each episode, or it could just be his delivery of a loose script, but John Wilson certainly provides a refreshing comedic take seemingly about nothing with incredibly relatable actualizations edited together to compose each themed episode. 10/10 would recommend",False
