Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,You need to see this movie.,cohibacigarman,n/a,16/08/2025,"Bad Faith has garnered praise for its insightful analysis and timely subject matter. Owen Gleiberman of Variety described it as ""one of the scariest films"" he's seen in recent years, noting its effective portrayal of how Christian nationalism undermines both constitutional freedoms and the concept of free will . David Reinbold of The Humanist commended the film for being ""informative, sobering, chilling, frightening, but always with vestiges of hope,"" emphasizing its educational value and call to civic engagement .Final Thoughts
Bad Faith has garnered praise for its insightful analysis and timely subject matter. Owen Gleiberman of Variety described it as ""one of the scariest films"" he's seen in recent years, noting its effective portrayal of how Christian nationalism undermines both constitutional freedoms and the concept of free will . David Reinbold of The Humanist commended the film for being ""informative, sobering, chilling, frightening, but always with vestiges of hope,"" emphasizing its educational value and call to civic engagement .",False
2,9,Everyone Should See This,thalassafischer,n/a,16/08/2025,"While I am one of the people who already knew a lot of this stuff (and the reels and reels of information they had to cut I guess for brevity's sake like Barry Goldwater's role in The Southern Strategy and how Reagan expanded it) this documentary needs to be seen by everyone.In fact I found it strange that they also didn't mention Project 2025 which is widespread and available for everyone to see, just go to the website to witness the Christian Nationalist terror OPENLY afoot. As of today mainstream media is talking about how Trump Republicans want complete control of the government which is not how our US government is meant to work. We have established checks and balances for a reason, every 10th grader who passed World Civ should know that.There's no conspiracy theories here just for information on just how far back this stretches with the Moral Majority in the 70s and 80s. If anything, pertinent information is missing.",False
3,9,Christian Nationalism,jms_mckelvey,n/a,16/08/2025,"This folks is some scary stuff. They have been setting the wheels in motion for years. I'm not the biggest fan of Biden. But I'm an even lesser fan of MAGA or anyone endorsed by him and his ilk. This documentary is very thorough and exposes these people and their agenda.You can rent this on Amazon Prime for a dollar. It's well worth it to see these Christian Nationalists for what they are. They want to completely control everyone and everything. They are like our version of The Taliban. It follows along like Project 2025 without really saying anything about it. It's well done and everyone should watch this. Also ignore the two negative especially the one that says pure propaganda trash, reviews. This was a well done documentary.",False
4,9,Frustrating and frightening,Katz5,n/a,16/08/2025,"To quote Barry Goldwater, hardly a ""liberal Democrat"":
""Mark my word, if and when these preachers get control of the (Republican) party, and they're sure trying to do so, it's going to be a terrible damn problem. Frankly, these people frighten me. Politics and governing demand compromise. But these Christians believe they are acting in the name of God, so they can't and won't compromise. I know, I've tried to deal with them.""And here we are, December 2024, a month away from the inauguration of the second non-consecutive term of a convicted felon who nearly half the country blindly support, millions even saying he was ""sent by God."" This infuriating but essential documentary explains how we got here. The seeds were planted in the post-Nixon mid 70s by John Bircher Dominionists like Paul Weyrich and Jerry Falwell, both of whom rose to political prominence under Reagan. The documentary fails to mention Jim Watt, who in addition to canceling the ""bad influencers,"" the Beach Boys, from their annual July 4th National Mall concerts, was a devout Dominionist and hater of all things related to environmental protection. And now, the ghosts of these people (Falwell Sr., Weyrich, Watt, Reagan and also brimstone and hellfire nutjobs like Pat Robertson) are beaming from hell at the destruction a second Trump term is bound to unleash in Regime #2.Republicans/MAGA blather on about ""the Swamp"" and ""Deep State"" in Washington. Christian Nationalism, which is really code for the KKK, and Evangelical Dominionism is the actual Deep State in Washington. The swamp is about to get deeper with zealots like Mike Johnson, who flies a Christian Nationalist flag (not an American flag) outside his office in the Capitol, leading the charge. Negative reviews from users are clearly from MAGAs and other snake oil believers who will not accept a separation of church and state in this country, as the Founding Fathers proclaimed. Boebert says that's ""junk,"" so that ends that.A staggering documentary that should have been streaming nonstop before the November 2024 Election. Welcome to Gilead, America.",False
5,9,Absolutely sick,Kepart,n/a,16/08/2025,"Absolutely sick. Especially the end when Jan 6 occurred and the mother of Ashli Babbitt insurrectionist had the gall to say that Capitol Police murdered her. These were not peaceful protestors. They were armed and were threatening any government official attending an official government ceremony. Instead of mounting legal attacks, MAGA chose lethal attacks. Now we are stuck with an absolutist president. Absolutely sick, that Republican leaders chose to reject all common sense and glorify in the attack on Capitol Police and government employees who may never overcome their physical or mental injuries. Absolutely sick for Republican leaders and influencers to parrot the foul-mouthed cheeto puff who just conned people out of money, just so he can proclaim that he is rich. Trump squandered his father's money, like any other self-important, hedonistic rich kid. And Trump's ""blessed"" appointed government officials are just that. There is not a shred of decency or Christian piety that can be recognized. They lie behind the Cross, claiming that Republican morality is better than Democrat morality. I am expecting a sequel, especially on Pete Hegseth.",False
6,10,Not for those who are unable/refuse to critically think,dangshaynadang,n/a,16/08/2025,"And that is where the problem lies. Reasoning skills and critical thought. The American education system needs an overhaul of full thought intervention. Children need to learn empathy, reasoning skills, and how to detect lie from truth.This documentary sheds a lot of light on the Christian Nationalist infiltration of the republican party. How it continues to mold those who cannot/will not pull themselves back and view the world in a different lens.I especially enjoyed seeing the Christians of our country truely following the word of Jesus condemn and shame those with manipulative intent to gain power and suppression through their very own religion.This documentary is one that should be spoken and watched with family members and friends who are stuck in that right wing thought tunnel.",False
7,9,The real people pulling trump's strings!,legrand-walter5,n/a,16/08/2025,"I saw this thing on Facebook and then a lady recommended it so I started watching it on my break at work. I couldn't finish it until I got home. It did make me mad at first. It also proved my point about Donald Trump, his supporters and his backers. These people aren't Christians but they used Christ for their agendas which has nothing to do with Christ. Christ isn't about hate and fear! He's not about making you wealthy from lies and corruption! This documentary proves that these folks that follow trump doesn't care about truth or Christ! I believe that everybody should watch this because it proves that the same ideas of today are the same ideas from the past! The reason never changes just the people! The idea never changes just the people!",False
8,10,Everyone needs to watch this,c-scott-lindauer,n/a,16/08/2025,"SpoilerThis was an excellent, disturbing and compelling documentary about the rise of Christian nationalism in America.This documentary showed and proved support of the assertion that America is under attack by Christian Nationalists who desire to turn America into a theocracy ran by a chosen wealthy elite to create further disparity of rights among the citizens.It'll tell you what the Christian nationalists are doing and how they have duped several and are actively suppressing others' voices and votes to succeed in their cause of ruling and controlling the country to turn it into a twisted Christian theocracy controlled by minority the minority and to be able force convert its citizens.Everyone should see this before Election Day.",True
9,10,The TRUTH is here to see,bill-30-465807,n/a,16/08/2025,"SpoilerHaving lived through all the years that this video covers I can now clearly see how everything we thought we were achieving relative to liberty, freedom, equality has been actively plotted against by evangelicals and big business to destroy American democracy. The real truth is here and it's well past time that we wake up to it if we ever want to actually realize the kind and loving ways our founding fathers actually had in mind for us. It is NOT anti-religion, but it does show the perversion of religious ideals combining with big oil money to advance the goals of white christian nationalism. Must see!",True
10,9,Educational Material,joe-bedell,n/a,16/08/2025,"Before you vote, you should watch this. The key to a functioning democracy is education and critical thinking skills. This video at least gives the viewer somewhere to start when preparing the basis for their electoral choices in the coming and all subsequent elections. While this movie may not replace what good Economics and Civics classes should be taught, it still provides enough information to allow the viewer what is afoot from certain quarters. I encourage EVERYONE to engage your curiosity to see what this is all about. I apologize for any and all redundancy in this review but the character minimum is driving that well after my point was made.",False
