Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,4,Not worth it,creepoligist,n/a,16/08/2025,"SpoilerI'm a long time sam and Colby fan and have always enjoyed their content. This movie was completely different from other things I've seen from them. There were so many AI generated images used in the movie it made it feel cheap. The audio was unbalanced and really loud in some parts.I think skinwalkers were mentioned three times. The whole investigation turned into talking to an unnamed Native American shaman.The whole thing was just kinda silly.The ending message was that we're all one or something like that. Idk man, but I want a refund for my tickets. It should've just been put on xplr club as an exclusive video.",True
2,2,"Lackluster, Lazy and Disrespectful",beatrizteruel,n/a,16/08/2025,"Firstly, for context I'm a huge paranormal enthusiast and consume lots of content regarding it.I've been following Sam and Colby and was very excited about this movie, since it touched on so many paranormal topics, plus the location has a vast history and some interesting correlation to other locations.Well, watching the movie I was severely disappointed for a few reasons and I can list them:1) Complete lack of research - They went to the location, didn't know anything about the place, didn't try to get more information (which is so wildly available) and based all their ""findings"" on a few pieces of information that were provided by the current owner.Ex: How Mt. Wilson and Skinwalker Ranch correlate in activity so much so that Robert Bigelow owned both at the same time and conducted studies (along with the government). That would make the movie WAY more enticing and show research.2) Utter disrespect towards Native American culture and beliefs - They were aware of the native's beliefs about talking about skinwalkers and proceeded to do so over and over. Plus, disturbed the land, mimicked native rituals ... while not having ANY Native Americans in the movie providing guidance or information.3) The overall ""movie"" felt like a poorly made Youtube video, with the AI generated imagery, the unfocused camera shots, the bad editing and etc. It felt lazy, repetitive and unprepared.You can argue that they didn't have the ""budget"" for a film, but if you watch their 25x25 series on Youtube that aired 3 years ago, their production and editing level for that was INFINITELY better and way more movie worth it than this. There's just no justification for how poorly made it was.I could go on and on about how this movie wasn't IT.Should just be a Youtube special and definitely still be a bad Youtube video.I'm a Sam and Colby fan but this lazy and disrespectful content is not it and it's not worth a movie ticket.",False
3,1,Save your money,cypherxxcreations,n/a,16/08/2025,"Slowly losing interest in Sam and Colby. I was hoping this movie would change my mind. Low quality for being in theaters. Lack of history. High usage of AI photography which is similar to their Youtube videos. Fine for Youtube but when the creators state this is not be like their normal videos and thats why we should see it in theaters, then come to find out its exactly like their Youtube videos is disappointing. I was hoping to see a more serious side of them and a more in-depth investigation, especially from people who are being deemed ""the top ghost hunters"". It's the same old, same old from Sam and Colby. I wish we saw a little more growth/maturity, which is what i was hoping to see in this ""movie"", but i should have known better. They know their target demographic is most likely teen girls and therefore the content reads a little more immature. It's funny because when i first started watching them, they seemed more mature when they were younger, trying to act older and now that they are older they act much younger. It was disappointing to see the disrespect in the movie. One lady asked for a section of what she was saying not to be in the movie and they kept it in. Not worth seeing in theaters. I'd recommend just watching some of their old content which was in my opinion better.",False
4,1,"I fell asleep, the couple sitting next to me walked out.",kristigates-39799,n/a,16/08/2025,"Why on earth is bad Youtube channel content being shown at the movie theater? Forget my money, I want my wasted time back. I can't believe someone thought showing Youtube channel fodder on the big screen was a good idea. The lady sitting next to me played on her phone and one couple actually left and didn't come back. Only seven people in the theater opening night, so it was obvious what others were doing. Don't waste your time or money. Watch their Youtube channel if you want, but save your money on this one.Very disappointed in Cinemark for even offering this as a movie. They missed the mark on this one.",False
5,10,Sam & Colby make a Paranormal Documentary film,pulpfictionman-17-214768,n/a,16/08/2025,"If one goes to see this film without first being initiated as a fan of Sam & Colby's paranormal YouTube videos, one will get lost and not understand that Sam & Colby take this Paranormal stuff very seriously, despite them often trying to brush off scary moments with humor. And having both been through a lot and come through the other end, dealing with attachments and demonic entities, for their hardcore fans this is a fun 90 minute romp. For the uninitated into Sam & Colby's world, I'd suggest watching their investigation of The Conjuring house to get a taste of what they're doing before seeing their first feature length film, but I believe their fans wiill enjoy or people who find this paranormal stuff engaging, whether they believe it all of it or not, for there are sacred places that have energy.,",False
6,3,not worth it,softlyyourss,n/a,16/08/2025,"SpoilerI don't usually write reviews, but I feel compelled to share my thoughts on this one. As a dedicated fan of Sam & Colby, I had high expectations for this film, but unfortunately, it left me deeply disappointed. I've followed their content for years, and I know they have a reputation for delivering thrilling, authentic paranormal experiences that keep you on the edge of your seat. However, this film fell far short of what I've come to expect from them.First of all, if you're expecting a traditional Sam & Colby experience with spooky encounters, eerie settings, and jaw-dropping paranormal activity, you'll be let down. The movie felt like it was missing the very essence of what makes their content so appealing. One of the main reasons people love Sam & Colby is for the real, raw moments when they face the unknown, and those genuine, spine-chilling encounters with the supernatural. Sadly, this film didn't deliver on that front. There was barely any paranormal activity, and what little there was felt forced and unconvincing. It almost seemed like the paranormal aspect, which is their signature, was an afterthought rather than the focus of the film.One of the biggest issues I had was the use of AI to explain the plot. This choice baffled me. Instead of using their usual storytelling style, which draws viewers into their investigations and personal experiences, they relied on artificial intelligence to fill in narrative gaps. The result was a story that felt disjointed and impersonal. AI, while useful in many ways, can't replicate the emotional depth and connection that real storytelling brings. It lacked the human touch that fans are used to, and as a result, the film felt hollow. The AI explanations were clunky and failed to make the plot engaging or coherent.Additionally, the pacing of the film was off. Everything felt incredibly rushed, almost as if they were trying to get through the story as quickly as possible without giving the necessary time to build suspense or develop any meaningful moments. A big part of Sam & Colby's success comes from their ability to create tension and anticipation, making every small sound or movement in their videos feel significant. In this film, however, there was no time for tension to build. Events happened one after another without any real sense of progression, leaving no space for suspense or emotional investment.Overall, this film simply wasn't worth watching, especially if you're a fan expecting the kind of content Sam & Colby are known for. I wouldn't recommend spending money on it. It feels like they strayed too far from what made their content special in the first place. With the lack of genuine paranormal activity, the over-reliance on AI to drive the plot, and the rushed pacing, this was a major letdown. As a loyal fan, I expected much more, and unfortunately, this just didn't live up to the hype.",True
7,10,Loved it,chyennesmama,n/a,16/08/2025,"Listen I normally don't do these or any reviews for that matter. My family are all fans especially my oldest. We drove 4hrs round trip to see the movie and imo well worth it . Just the seeing the excitement on my oldest face alone was worth it. I feel people are being way to harsh on Sam and Colby I feel they did amazing and the ""AI"" graphics that were thrown in i felt creatively helped tell the story they were conveying . That takes time ,thought and effort so to call it ""lazy"" is just rude . I personally feel the meaning and journey was on a deeper , spiritual level that some just can't grasp .",False
8,3,Felt like a scam,aramoonstaz,n/a,16/08/2025,"I'm a long time Sam and Colby fan and my sis is as well. We both walked out of that theatre disappointed and half asleep. If you're a Sam and Colby fan DO NOT go and see this. Just cherish their old YouTube videos. This movie felt so unorganized. At first I thought it was going to be about skin walkers, then UFOs got thrown in, and then it all mostly ended up being about this preserver Shaman watching the land of skinwalker ranch and trying to communicate with another dimension. There were some funny moments and 1 scary moment but other than that... I was half asleep and my sister fell asleep, I had to wake her up. Several people around us fell asleep. HALF OF THIS MOVIE was filled with repetitive, possibly AI generated, snippets to help describe whatever story they were talking about and they would repeat those same snippets SEVERAL times throughout the movie. If they took out those snippets, it could have been an hour long YouTube video and they could release to premium members and xplr club. I'm so mad...like I wanted to like it, I was hyped for it, and then I was ultimately let down and this kind of pushed me a little bit away from their content. Also the ticket price is $5 more than the average movie ticket. This whole thing felt like a scam. Sam and Colby fans, I know you want to show support, I did to, but please if you want to continue loving them and not be disappointed, don't go see this, just don't. Only getting 3 stars for the funny moments and to show some support.",False
9,10,Just kiss already. 🙄,sharlahampten,n/a,16/08/2025,"SpoilerThe movie was great overall, but I am convinced the shaman was just really horny the whole movie. I mean, from the begging, if you connect what he says it comes to ""I see intention, love"" and then the dream catchers middle feather goes up and the rest stay down...coincidence? I think not. After that the Shaman leads them into a cave, and then blown wind at them to make Sam sits down, where it then tries to touch Sam! Come on! Sam Literally got up because ""I felt like something was trying to touch me."" And don't even get me started on how. They summon the portal, banging and chanting? MORE LIKE CLAPPING AND MOANING. If you are not convinced by now then I don't know what will. And if you haven't seen the move, watch it and find out.",True
10,7,I loved it but it's not for everyone...,serenabriseno,n/a,16/08/2025,"I've been watching Sam and Colby for almost 10 years now, so of course i'm going to love anything they put out. Although they had plenty of hilarious cheesy jokes, this film was leaning more on the serious side than their normal content. It had an overall deeper meaning and was focusing more on the historical aspect of things and sadly I did notice not many people in the theater were as invested as I was due to it mostly being a younger audience. Some people were on their phones, some people were talking the whole time, and there was even someone sleeping next to me. So if you have a short attention span and you're not that into the historical side of the paranormal, maybe this movie isn't for you. I personally enjoyed the movie and felt very moved. I have always viewed Sam and Colby to be very talented and genuine people when it comes to creating content, so I can't wait to see what else they accomplish/create. Great job guys!",False
