Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,'Erosion is when soil becomes dirt'...,Xstal,n/a,15/08/2025,"Exploring the damage caused to the earth through farming with a conservation agronomist et al. and how a regenerative approach can reverse the catastrophic climate crisis that casts such a bleak shadow over our planet. Unsurprisingly the message, as is so often the case in all walks of life: let things do what they're good at and the problem can be resolved. In this case, let nature heal the damage, torture and torment our misguided agricultural practices have cursed the planets surface with, live in tune and synchronicity with nature, stop poisoning the lifeforms that maintain and perpetuate life. Probably preaching to the converted but there's no harm reemphasising the message in the hope that a few more pennies drop and habits evolve and ultimately change. That's if it's not too late already.",False
2,7,Soil is the essence that made us and will eventually save us,kavyawatches,n/a,15/08/2025,"What I liked
1. Peer Review from multiple people.
2. Simplistic sicientific explanation.What I didn't like
1. No mention of the logistics and cost involved in regenerative farming.This documentary was an immensely helpful introduction to the concept of regenerative farming. It has convinced me how benefical this method can be in sloving the problems of climate change, enough production for the mass and good use of carbon footprint. However, their promotion of this method seems very one-sided with no explanation of how farmers can implement it in real life. It gives no information about how much the initial and over-time cost of the method can be?, how long is the harvesting season?, what are the up and downsides? and many more critical basic questions even a child from elementary school will ask.At the end, this documentary made me feel very optimistic about future, but because of lack of crucial information, it seems like a advertisment giving us false hope.",False
3,8,Putting Farming Back In The Spotlight.,stonehorsefarm,n/a,15/08/2025,"As a livestock rancher, I am leery of documentaries with vegan spokespersons. But this one covers all the bases and gives livestock it's critical role in healing the environment. Excellent job in explaining the science and role of farming in making things right. Would have been nice to have given direction in how the average person can encourage change in farming.",False
4,10,Loved This Documentary,ded-52509,n/a,15/08/2025,"This documentary was informative, eye opening and inspirational. To me, it seems so obvious what needs to be done in terms of our agricultural methods. I get that people want to stick to their tried and true ways but if helping the planet means a healthier humanity, wouldn't you adjust and evolve your methods for that reason alone? The good news is that I believe that a new generation of farmers are coming up and are more interested in these planet/humanity saving methods than the good ole money making, government subsidized methods. Hope is still alive!",False
5,10,The most important story was well told.,fresnocraig,n/a,15/08/2025,"When I consider a film, one of my criteria is relevance. Reversing climate change has to be at the top of that list. Helping farmers, creating more nutritious food, and reversing chronic lifestyle diseases...also pretty damned relevant.But the story also has to be told well. Does it have flow, is it beautiful? Check!You will enjoy watching this, you will learn while you enjoy, and you will be motivated. All very difficult tasks, but this film was highly successful at accomplishing all of them.",False
6,10,Uplifting in an on-the-ground way (pun intended :)),cls-19385,n/a,15/08/2025,"Being surrounded with bad news for so long, and especially with what's been going on in 2020, it would be easy to give up, or, at least feel relatively powerless. This movie shows how powerful we can each actually be, literally, in our own backyard. Well paced with really interesting stories and fascinating NASA satellite imagery showing co2 emissions from space and how they are directly related to how much tillage is going on in the planet. So mind expanding! I'm so happy that a movie like this was made available on Netflix. Highly recommend!",False
7,10,inspirational most important film you'll ever see!,Paigemorgan22,n/a,15/08/2025,"This is incredible and inspiring for all generations, a film everyone needs to see, an absolute must watch!",False
8,6,Too one-sided. Not enough details about potential health risks,lukes-56890,n/a,15/08/2025,"This show is informative but leans toward those hippie dairy farmer mentality of selling raw unpasteurized milk. Raw milk DOES carry dangerous germs, and made MANY people SERIOUSLY sick. Me included as kid back in early 60s. The show only talks about carbon fixing soil by drawing CO2 from atmosphere which is noble. The show never mentions Nitrogen fixing soil by by rotating crops planting legumes (beans) which are nitrogen fixing to refertillize soil naturally. All smart farmers know this. Nothing new. I'm not sure how this cover crop business works if they are not nitrogen fixers. All smart farmers understand other plants compete for soil nitrogen even weeds. That's why farmers want to eradicate them. The unwanted plants hog the nitrogen. The parts of show that talks about composting onsite fields can be downright dangerous. That part about composting human feces in Haiti villages is nothing but reckless and dangerous for e-coli outbreak from hell. WE sure don't want to follow cow grazing or human uncomposted dung land with food crops or free grazing chickens pecking fresh cow dung. We all read about food recalls from e-coli and salmonella contaminated agriculture. It's exactly because of plants and animals exposed to uncomposted dung loaded with harmful bacteria. It can be recipe for disaster and probably why the USDA hasn't bought in yet. I encourage the show producers to make part 2 to explain more. One thing I believe will greatly help the problem of soil erosion and dust pollution is for the government to STOP STOP subsidizing farmers not to grow crops. The stupid ass government mandates to farmers to qualify the land must be plowed bare dirt. If you fly over the great San Joaquin Valley in California at 20,000 ft during crop times you can see for yourself. Half the land is bare dirt blowing away top soil dust storms. This is our government at work paying farmers not not grow crops. And California is eat up with air pollution?? Go figure.",False
9,10,Amazing movie!,katieeboole,n/a,15/08/2025,This movie was so inspirational and inspiring! Great job! I love how the movie was educational without shoving it down your throat. Definitely recommend to everyone!,False
10,7,"Brings to fore the important subject of soil conservation, but it's so one sided that it hurts",siderite,n/a,15/08/2025,"I thought the documentary would be interesting because it concerns soil, a rather neglected subject that I've recently read about in a book called The Hidden Half of Nature. And it's soil, right? The film will be about a relatively neutral subject with science backing every idea in it. Alas, it was not like that. Instead, ""environmental activist"" actors narrate and star into something that is painfully progressive and one sided. It felt political, somehow. How does one politicize dirt?! And it's too bad, because what they said was mostly correct: there are cheap ways of farming sustainably, protecting life, earth, the air, sequestering carbon and giving us tasty food. Decoupled agriculture, plowing and artificial fertilizers are the very opposite of that and only serve chemical manufacturers. But they way they said it. Ugh!Using science to determine the best way to handle soil, which is the base of everything which is alive on land, is something relatively new. Understanding the role of microorganisms in everything from farming to medicine is relatively new. These subjects deserve recognition and study. Alas, farmers will never connect to something so painfully Californian. My advice: read about the subject and do your own research and experiments. Get acquainted with the way each piece of nature, from the microscopic to the gigantic, function in unison not in isolation.Bottom line: a fascinating subject, poorly popularized.",False
11,10,Inspirational,fabbakerboys,n/a,15/08/2025,This movie! Great information in a way that people can understand and start to make positive and impactful changes in their behavior. It's the start of something mind blowing! I just might move to California so I can work for this incredible cause!,False
12,6,A truly inspiring work of art,ianbechard-68305,n/a,15/08/2025,"SpoilerOnce again, Joshua and Rebecca Tickell prove their filmmaking prowess with their latest project, Kiss the Ground. Known for their ability to capture emotionally compelling stories, the directors masterfully deliver a documentary that grabs your attention and keeps you engaged from start to finish. The film centers around the critical issue of soil health and regenerative agriculture, which could easily be dismissed as dry or uninteresting. However, the Tickells' skillful storytelling and worldbuilding breathe life into the subject matter, making it both captivating and accessible. As a viewer, I found myself drawn into the narrative, reeling from one scene to the next with a sense of anticipation. The directors' ability to balance information with human stories creates a three-dimensional experience. I became emotionally invested in the journey, gaining a deeper understanding of the importance of soil health and its impact on our environment. I highly recommend watching Kiss the Ground to gain a better understanding of the significance of soil health and to be delightfully entertained.",True
13,3,Emotional slight of hand is performed,thejefflewis-92228,n/a,15/08/2025,"After watching this documentary, I was pretty excited. I thought the solution to climate change seemed hopeful. But after the music and positive imagery faded, I started to think about the core message. I couldn't reason why regenerative agriculture could pull more CO2 out of the atmosphere than traditional agriculture. The animations shown on ""Kiss the Ground"" make it seem like with healthy soil, plants will pump CO2 out of the air and then store it in the ground. And if you till the ground, the CO2 is released into the air. I did some basic research on photosynthesis, which by the way is a very chemically complex process, and what I learned is that the CO2 is converted to carbohydrates. Water is turned into O2. The CO2 will be chemically changed by the plant and doesn't get ""pumped"" into the soil. I feel manipulated by this documentary and I'm not sure the ideas presented actually have a sold, factual foundation to stand on. We can pull CO2 out of the air with plants, but we need to have more plants, not the same amount of plants with better soil. We need to grow tons of new trees and stop deforestation.",False
14,10,Illuminating! Be the change.,suzewink,n/a,15/08/2025,"This is a must see. It provides an attainable solution that everyone can take part in to help our planet. It is filled with gems of information and a passionate team behind the research.
If not now, then when?",False
15,10,It goes through with the message.,silvaeduardo,n/a,15/08/2025,"I give it top score not by the quality of the movie but because of the message. I had no idea about this carbon issue we are suffering and it has logic on what they say, hell I just need to see the green field of one and the desert of the neighbor.I also see that cattle is not to blame for itself, but for the way they are fed with.Interesting point of view, and yes I know it is strange all being so perfect to be true but fact is if human kind wiped today, in 50 years all the climatic issues would be solved... so yea we and our fast food, fast cash, fast everything are to blame.More like this movies should come and educate us the 40s that are still on time to do some change because our kids seems to already see the truth.",False
