Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,6,"Starts fun, has a weird WATA ad in the middle, ends pretty good",darkschuey,n/a,16/08/2025,"Look, I have no issues with collectors. I have a (modest) video game collection myself.I do think the time spent on sealed games and the hype on their importance was a bit of a waste.BTW, I am far from jealous of sealed games. I've owned them and simply opened them because I think these things are meant to be played (but this is just my opinion).The assumption (and insistence) that anyone that has issues with WATA (and their practices) and the overhype on sealed games is simply ""being jealous"" was certainly overplayed in the doco. I think they could have balanced the opinions by addressing the fact that this hobby was available to all, but due to people buying up huge swathes of copies, it has pretty much cut people from the hobby. Once again, not my jealousy as I'm good with what I have, but I know many others that are now locked out. It's just a shame is all. Most hobbies end up as rich people time wasters, so I guess it was inevitable.There are some interesting things here (rare consoles and one-offs) and some good personalities, just skip the ad in the middle and it's far more enjoyable.",False
2,2,A glorified youtube boast video,jellopuke,n/a,16/08/2025,"Look, this ""movie"" was just put together with self-filmed clips by youtubers and liberal stock footage inserts so technically it's awful, but what makes it a real slog is the need to aggrandize WATA games and that whole scam. They literally just wave off valid criticism of WATA by saying it's all jealousy which is really something else. Then you have the fact that the key faces in this movie are simply showing off their stuff and talking about how valuable it is and how they turn down offers, etc. The actual ""real"" people like Metal Jesus, Riggs, Hancock, etc are barely in it while the hoarder scammers of the WATA crowd get to wave their proverbial dicks in your face with their rare stuff. Get a life! And no how many times someone says that preserving a sealed game etc is preserving history, pop-culture, or art, doesn't make it true. These things were commodities. You are celebrating plastic and cardboard. The game exists outside of those things. A part of me wishes disc rot on all their rare games, but being somewhat of a collector myself (albeit with way stronger boundaries than these people) I will admit it's neat to see what they have, but the smugness of them really gets me.",False
3,n/a,"Like stepping into a retro game store, but with a high class air",n/a,n/a,16/08/2025,"This documentary will make u feel like you went back in time to the 80s to 90s, or u took a trip to a retro arcade.Seeing video games as a collector's game is on a whole different level.",False
4,10,For collectors of 80s nostalgia and video games,MartinPierron,n/a,16/08/2025,"Amazing documentary for children of the 80s/90s and those interested or are currently collector's of 80s-early 90s nostalgia especially video games, and video game systems. It's well put together and briefly explains the various systems discussed for even the casual collector or for those interested in learning more about the collecting fandom. Looking forward to the possible part 2, or physical release with deleted/cut interviews which as I understand is happening!",False
5,1,"Egotistical, self appreciation piece",bmors-29022,n/a,16/08/2025,"I don't even know where to start, advertised throughout social media as by gamers for gamers, nothing could be further from the truth. A bunch of rich collectors showing off their sealed and graded WATA games which will never be played by gamers. We all know how bad WATA is now, the price inflation comes from wealthy people just buying games as a show of wealth to show off to similar people, and to top it off these collectors just paid $50,000 to make a movie about THEMSELVES! If you're an actual gamer, fan of old franchises, characters and passion for the playing of games this is an easy pass, stay away. If you want to see some rich guy looking for admiration because he has a few hundred thousand dollars of sealed games, this is your movie.",False
6,10,Epic & inspiring,jqm-06915,n/a,16/08/2025,"This film is a love letter to video game collectors, no matter how they collect. It not only pays homage to the O. G. Collectors, but all those that came after, or are starting out. Anyone with nostalgia for Video Games will find enjoyment in this. The director featured Video Game enthusiasts from all aspects of Video Games, from the very first consoles all the way through the original Nintendo, Sega, Sony PlayStation & Microsoft Xbox eras.It shines a light on different types of Video Game collecting, whether they collect loose cartridges, artwork, Complete in box Video games and even the burgeoning scene of Original Factory-sealed, graded game Collectors and the exciting market that has followed.The theatre was buzzing, even those like my wife & daughter that have little involvement with video game collecting, found the film very informative & entertaining.The production is top-notch & the sets are all shot in the locations of these avid collectors, with intruiging backstories of their own.",False
7,1,Its a dissapointing WATA advertisement,thomasbager,n/a,16/08/2025,"I was really looking forward to watching this documentary, but it is unfortunately just a dissapointing WATA advertisementWhy would do this...?It just seems the whole movie was made, with only one goal in mind, just to get Wata to foot the bill to make this movie, it seems like that was the entire premise for this movie.I can not see how this movie does anything good for the retro video game collecting community as a whole. Furthermore it does not add anything new, as opposed to other gaming and retro collecting documentaries.It is clear that Wata has paid for this movie, and it purely to try to better their brandIt is very dissapointing!",False
8,3,No new ground,LizardKing97051,n/a,16/08/2025,"It's flashy and well edited but it's essentially a rip off of all those retro VHS collecting films that are getting dumped on Tubi, each of them is basically the same film over and over. The filmmaker interviews wealthy and often annoying YouTube personalities who collect video games. An entire segment is devoted to video game grading and winds up being a big commercial for the company WataGames, another segment features a couple of the more bigoted personality's making fun of Christians and Christian video games. It's well put together and at times interesting but overall, it's sadly nothing new.",False
9,10,Great documentary!,AshleyUnder,n/a,16/08/2025,I loved this doc. All the video games I grew up with were in here. I also learned a lot about the grading world and how to navigate buying and selling games. This was definitely an eye opener and I loved every minute of it!,False
10,2,Nothing Nostalgic About Film,fhknowhow,n/a,16/08/2025,"The film is primarily based on collecting NES games and doesn't get into the nostalgia of the original era of gaming. It feels like a 2021 film based on 2021 gaming.The people used in the film don't tell the story of gaming in the 80s and 90s and just don't have a sense of what it was like to game during this time. It's like they decided to collect something and chose NES cartridges, which produces a very boring film.",False
11,9,Very nostalgic,kevin-45609,n/a,16/08/2025,"I really enjoyed this documentary about the video game industry. As a child who grew up in the 80s/90s spending all my free time playing Nintendo and later sega- this was a really fun walk down memory lane. I really sympathized with all of the collectors and liked the different viewpoints and styles of collecting. Made me want to go home and hookup my N64, which is the oldest system i still own lol.",False
12,10,Worth Watching for Gamers and Non-Gamers Alike,NeverBrokenDMB,n/a,16/08/2025,"Fabulous documentary that is a must-watch for video game fans and children of the 80s, but also for anyone who has ever had a passion for something from childhood and tried to recreate it in some way. The film examines what ""nostalgia"" really is as well as the hobbies and activities that bind people together through the lens of a fascinating industry with lots of insider access. Highly recommended.",False
13,10,Back when life was carefree...,paul-louis-harrell,n/a,16/08/2025,"This film puts us on a quest we all remember, with a quaint familiarity... meeting new members on that same quest who join the party! We see the hearts of the people, and the games they loved then and love now. Even shows a dark side of collecting...It's an emotional journey if you once played NES games that were rented on Friday Night alongside a VHS Movie, and played with greasy pizza hands accompanied with a Mountain Dew to wash it down.",False
14,10,For gamers and non gamers,beribrite-37025,n/a,16/08/2025,This is a great documentary for collectors and gamers! It's also an awesome trip down memory lane. Very funny and entertaining! Love the details in the stories they tell from their past experiences. Highly recommended.,False
