Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Man oh MAN!!!,scottadamsetchel,n/a,16/08/2025,"I suffer from CRPS.I also have other medical issues that end me in the hospital. I have to explain to each doc that comes in what CRPS is. EACH TIME. Noone wants to believe you. You lose friends, relationships and family members. And most medical people think your lying or it's in your head.This is why it's nickname is ""The Suicide Disease.I've never wanted to throw something at my tv so bad before. I feel for this family. Especially for Maya and the loss she has suffered. Stress can trigger a CRPS flare up. Just like the hurricane did.The ignorance and arrogance of these doctors are unreal.Great documentary.",False
2,8,Sad Commentary on the Medical System,Sarah423,n/a,16/08/2025,"I'll try to hold onto the belief that everyone in this scenario had the best interests of children at the heart in their positions. I'll try, although there's a huge conflict of interest issue that I'd like to see a second documentary tackle all in itself.(The assessor also being part of the for-profit corporate care system that the referred children go into.)But lets say that the care givers are there still to ""do no harm"" and were wanting the best for Maya. This documentary still poses the problem of what to do for ""unicorn"" illnesses. What to do when doctors from different establishments differ on diagnosis and treatment. Who gets to decide when there's not a widely established protocol?And mainly, who gets the final decisions when it comes to health.I'm not sure whose diagnosis and treatment are better, frankly, and will have to read more. Perhaps on that it was a toss up or even that the hospital involved was right.However, when a hospital thinks parents seeking treatment for a child are wrong for following a doctors orders, there I can see what everyone else here is seeing. How would a mother or father know which doctor to trust? And why would they believe this group at the hospital when they've seen actual improvement before this that no one else got?There had to be a better way to handle this.There had to be a more HUMANE way to handle this.There should be a less corporate, systemic way to handle this.But unfortunately for some, the system overrules the carers and a few bad apples playing into that spoil it for the bunch.",False
3,9,We Believe you Maya,brashbuzz,n/a,16/08/2025,"As a CRPS II sufferer of over 13 years now I could tell within the first few minutes this is what Maya was suffering from. Unfortunately it is very often misdiagnosed and completely misunderstood by so called medical 'professionals'.My heart breaks for Maya & her family. As an adult this disease is excruciating and a very hard journey to navigate. Children should NEVER have to experience this condition. Her Mother was a protective warrior advocate! Things should never be this hard. This documentary is a sad but very real insight into a rare complex disease & condition and how sufferers & families are treated, dismissed & often worse, not just in the US, but around the world!May this much needed documentary shed light on this condition & others and may this family find some justice. This family will forever be in my families hearts & thoughts going forward. We believe you Maya.",False
4,10,Maya's Story is Our Story,lifeofkellyk,n/a,16/08/2025,"SpoilerAlthough I should start off by saying that this post is bias as I am related to Maya.My review is solely based on the production team. It was beautifully done. The way you represented Beata was so touching. The editing was beautiful. Especially the last 15 minutes. I have to say thank you. Thank you for telling my family's story. Thank you for letting me hear Beata's voice again. We miss her dearly.Thank you for standing up and allowing their voice to be heard. Thank you for standing up for all of the families around the world that are going through similar situations.If you have not watched it yet, I suggest you grab a box of tissues. I cried for 50 minutes of the hour and a half documentary. (But then again, I walked this story with them).We want justice. For Beata and for all those who are falsely accused.",True
5,10,Heartbreaking case of systemic abuse of power,victoriarbrooks,n/a,16/08/2025,"As a social worker in the UK I can understand why there would be concern over a young child having large and Frequent doses of Ketamine but this decision did not stem from the mother, Ketamine was prescribed by a Doctor! Her mum was not obtaining or administering this drug illegally. Therefore, the hospitals argument over diagnosis and care should Have been between professionals. They should have come to an agreement on how best to treat Maya, including the parents in any decision making. The mum posed no threat to Maya in hospital, therefore, her Visitation rights should not have been stopped.",False
6,n/a,This whole doc is insane,n/a,n/a,16/08/2025,SpoilerJohn's Hopkins is a TERRIBLE place. It is a dangerous hospital. I also spent years trying to figure out why I was sick and one of the places I went was JH. The day I went I had a seizure and the doctor came over and smacked me and told me to stop faking.These people seek control and are complete narcissists.The distress that a false accusation can put someone under and being separated from your family is awful. Everyone involved deserves the worst karma and I want them all sued to oblivion.Real kids are abused every day. Real kids are put on drugs against their will and are abused and go unnoticed or it's encouraged by the state.,True
7,7,That's a sad documentary...,j0hn22,n/a,16/08/2025,"First of all, when I first watched the official trailer of the documentary I liked it and I had high expectations about it. Eventually, it was as good as I had imagined. The plot of the documentary was very interesting and mysterious. Also, it was well-explained and everything was accurate. I have to admit, it was a very emotional documentary (especially, the ending part). The opening scene of the documentary was fast-paced, intense and promising. The ending was definitely very emotionally intense and probably the saddest part of the documentary. Overall, ""Take Care of Maya"" was a nice documentary, very sad and I would definitely recommend it to my friends.",False
8,10,Prepare to be very angry,Shelpa,n/a,16/08/2025,"This popped up on Netflix when I was looking for something to watch, other than the brief synopsis I didn't know anything more. I live in Australia and had not heard about this case.Wow... to say I was furious by the end is an understatement. I understand that the safety of a child is always paramount but the hospital and doctors not taking responsibility for their part in what happened is disgusting. I don't know how they sleep at night.I feel terrible for the Kowalski family and any family that has had to deal with what is obviously a flawed system.As a race we have come so far, but as human beings we lack the compassion necessary to elevate ourselves to the next level. The society we have created is now out of control and it seems that money and power are our driver.",False
9,7,A Courageous Battle for Justice and Healing,sufyaanrashid95,n/a,16/08/2025,"""Take Care of Maya"" is a compelling documentary streaming on Netflix that chronicles the remarkable journey of Maya, a young woman afflicted with Complex Regional Pain Syndrome (CRPS). The documentary sheds light on Maya's harrowing experience and her courageous fight for justice as she takes on Johns Hopkins All Children's Hospital in a groundbreaking lawsuit.The documentary begins by introducing Maya, a vibrant and talented individual whose life takes an unexpected turn when she is diagnosed with CRPS, a chronic pain condition that deeply impacts her daily life. As Maya navigates the challenges of living with this debilitating condition, the documentary delves into her relentless pursuit of answers and accountability from the hospital where her condition originated.Through a series of interviews with Maya, her family, and medical professionals, ""Take Care of Maya"" provides a comprehensive understanding of CRPS and its profound implications on the lives of those affected. The documentarymakers skillfully balance the medical aspects with Maya's personal struggle, creating a deeply empathetic portrayal of her journey.The heart of the documentary lies in Maya's legal battle against Johns Hopkins All Children's Hospital. The documentary meticulously documents the intricacies of the lawsuit, unveiling the shocking negligence and malpractice that led to Maya's condition. It sheds light on the immense courage Maya displays as she fights not only for justice for herself but also for the countless others who have suffered due to similar circumstances.The documentarymakers expertly capture both the physical and emotional toll that Maya's journey takes on her and her loved ones. The audience is drawn into Maya's world, feeling the frustration, anger, and hope that she experiences along the way. Through powerful visuals and intimate interviews, the documentary compels viewers to question the integrity of the healthcare system and the importance of patient advocacy.""Take Care of Maya"" is a thought-provoking and emotionally charged documentary that highlights the strength and resilience of an individual fighting against immense adversity. It shines a spotlight on the plight of those living with CRPS and the urgent need for accountability within the medical field. Maya's story is not only a testament to her courage but also a call to action for a more compassionate and just healthcare system.",False
10,10,CRPS IS REAL,ladydrivendesignsandcrafts,n/a,16/08/2025,"I also suffer from CRPS/RSD. I have type 2. Started in 2015 and I am almost now full body. I relate to Maya and this family in so many ways. My thoughts are with this young lady. The disease is real, the pain is unbearable, there Is no cure yet. Hoping to see a cure in my lifetime. Stay strong Maya.For those reviews that I read that called this a fake disease, I pray you never get it. Better yet, live with this for a single day. One day. I bet you would not call it a fake disease after that. I have an implant to keep my pain at a tolerable level and my feet straight.""I REFUSE TO SINK"" keep that in mind fellow warriors!",False
