Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,4,loved the podcast but didnt like this.,dnolan184,n/a,17/08/2025,"I loved the podcast, probably the funniest one i've listened to so i was looking forward to seeing the movie. Unfortunately it just didnt work for me and i was just bored for the majority of it.Ian and Barry were still great pair though.",False
2,4,Incredibly frustrating to watch.,crazymonkeyjosh,n/a,17/08/2025,"SpoilerAfter being slightly late to discover the parapod, i became a big fan, and found myself usually trying to take barrys side.I was absolutely elated to hear it was going to become a movie, and as soon as it appeared on amazon i paid the £4 or whatever to rent it.The premise, on paper sounds great. A hardened skeptic, and a believer, conduct a paranormal investigation in some of the most haunted places in the uk.Obviously, in the film this just does not translate.I honestly thought, with the way ian was going on about this being his project, that he was going to actually seriously conduct legitimate investigations, and let barry actually try and convince him of the paranormal.Instead no, what we actually got, was barry trying to conduct a serious investigation, and ian doing EVERYTHING he could to belittle barry, undermine the entire investigation, and just generally very childish reactionary antics.Literally every location, in very short spaces of time, ian complained of ""nothing happening"" and then proceeds to dick about, be the center of attention and make loads of noise. If he'd JUST SHUT UP FOR FIVE MINUTES, and sat still, and taken it seriously he could of genuinely experienced something paranormal.It was fantastic to see him be rinsed at 30 east drive, and called out for the smug, stuck in his ways hard headed prick hes become. Especially, because on multiple parapod visits to the pontefract house hes been nothing but disruptive and disrespectful.Overall, he WILL NOT accept any opposing viewpoints, and will result to drama and cheap tricks to ridicule those who do oppose him, namely barry, who he does nothing but insult.In my opinion, ian COMPLETELY ruined his own movie, and it almost seems like he did it on purpose. I feel genuinely sorry for barry, who im sure was hoping for an actual chance to engage in the paranormal with ian, and maybe give him some evidence.The movie was incredibly frustrating to watch, and tbh i dont think i would bother re watching it, and im not even sure how i feel about re listening to the podcast now.Ian, if you somehow read this, grow up. It's not 2009, and you arent writing complaint letters with ed gamble any more.",True
3,4,"Well, it had potential...",paul_m_haakonsen,n/a,17/08/2025,"I stumbled upon the 2020 horror comedy documentary ""The ParaPod: A Very British Ghost Hunt"" by random chance in 2021. Granted, I had never even heard about this movie from director Ian Boldsworth, but I was very fascinated by the movie's cover, and must admit that there was a certain appeal to the title of the movie. And with it being a horror movie (of sorts) that I hadn't already seen, of course I took the time to sit down and watch ""The ParaPod: A Very British Ghost Hunt"".And ""The ParaPod: A Very British Ghost Hunt"" was watchable, I will say that much for it. But that was about it. Sadly, the movie's cover actually proved to be the best part about the movie by far.The storyline told in ""The ParaPod: A Very British Ghost Hunt"" was adequate, but it is by no means a movie with the contents to support more than just a single viewing, as it was barely scraping by the first time around.The movie has a small cast, so those involved had to put on additional effort to keep the movie afloat and watchable. And to a certain extend, then Ian Boldsworth and Barry Dodds managed to do that well enough, I will give them that.Visually then I had hoped for quite something more than what ""The ParaPod: A Very British Ghost Hunt"" delivered, especially with such an interesting cover for the movie.I managed to sit through the entire movie, though I can with all honesty say that this is not a movie that I will be returning to watch a second time. Nor is it a movie that I would recommend horror fans to rush out to get their hands on.My rating of ""The ParaPod: A Very British Ghost Hunt"" lands on a very generous four out of ten stars.",False
4,3,Childish and pointless,robin-munro,n/a,17/08/2025,This is the level of humour you would expect from a sniggering 12-year-old. It's not entertaining one bit. I would question the validity of the 10/10 reviews. I should have guessed this when ALL of the actors are unknown.,False
5,n/a,60 mins in and this is sooooo boòoring!!!,n/a,n/a,17/08/2025,"I rented this off sky store for over 4£ based on the reviews on here, and so far this is the worse ghost movie/documentary i have ever seen. And honestly i dont find these two funny at all, if anything they are both very annoying. Two blokes driving around in a hearse cracking rubbish jokes thinking they are funny. Im guessing if your a fan of the podcast you will love this but i am not and seriously if you find these guys entertaining in way Shape or form your life must be very dull...... not funny not scary not great.....",False
6,2,"Not Funny, Not Scary. Dullfest",fatfil-414-451797,n/a,17/08/2025,"If you were fooled by the title and came looking for a paranormal investigation, you will be very disappointed. If you came looking for the comedy element, and you are amused by schoolboy level pranks and childish comments, you will probably enjoy it.I thought this would be an interesting movie, juxtaposing a skepitc with a believer. However from the very beginning it was clear that the fat hairy one was running the production, and the believer never stood a chance. Not once was a situation taken seriously throughout the film, and just constant childish pranks winding up Barry at every opportunity with no intention of finding any evidence, just going for cheap laughs. And so disrespectful, doing the snake while Barry is trying to interview someone in a museum, sticking a ""Gullible Fool"" sign on Barrys car door.It was a shame he decided to go down this path, as throughout the film he does make several very valid and interesting arguements, and this could have made interesting viewing. But it wasn't, anything relevant he had to say was overshadowed by the inane stupidity of his antics.",False
7,1,"High hopes, low results.",kevinpaulrobinson,n/a,17/08/2025,"I really had high hopes for this after reading some of the reviews, but sadly it looks like they must have been watching another movie.Looks like they saw a few episodes of Buzzfeed Unsolved paranormal and tried to write their own version, possibly in crayon.",False
8,10,Funny heartfelt paranormal madness,nijb,n/a,17/08/2025,"Two mates, one sceptic & one believer go head to head to investigate the paranormal. An emotional journey ensues full of horror and laughs. Loved the film, look forward to what ever these two come up with next.",False
9,1,Comedy? NO! Horror? NO! Documentary? No - Terrible!,dan_slentz,n/a,17/08/2025,"Give two guys some production gear and tell them to ad-lib a movie, and THAT is what this is like watching! God.. I want that half hour of my life back! After a half hour, I felt like I was watching paint dry on the wall. Nothing was funny. Nothing was scary.. and (to be honest).. I simply couldn't go any further than the first half hour. My guess is that these guys had their buddies give this thing 10 stars (If this is 10 stars, then Star Wars, Gone with the Wind, Sound of Music, and movies like that are 9,999,999,999 stars in comparison!)",False
10,10,A comedic and honest ghost hunting film,c-hill42,n/a,17/08/2025,The Parapod movie is a hilarious jaunt around England based on the parapod podcast. Podcast listeners will be very familiar with Ian Badsworth (the sceptic) and Barry Dodds (the believer) but the format essentially tasks Barry to provide Ian with proof of the existence of the paranormal. There are no tricks and there's no ghost hunting fluff the likes of which you'd find in 'Most Haunted'.It's well worth a watch.,False
