Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Relatably funny,thesuthernman,n/a,15/08/2025,"I've heard this dude many times on Sirius FM, but I've never seen him live or on TV for an entire routine. I was pleasantly surprised. Even if every joke wasn't laugh out loud funny, there was a smile on my face the entire time. There were plenty of laugh out loud moments as well. Most good comedians are relatable but this guy is the most relatable I've ever heard. The jokes all come from real stuff, which is always the funniest stuff. It was 100% an added bonus that he doesn't need foul language or risque jokes to be funny. It's so much harder to keep a crowd laughing when you can't resort to the lowest common denominator, or so it seems with most comedians these days.",False
2,9,I so appreciate a clean act,chris-syvertsen,n/a,15/08/2025,"It's really so much more a display of talent to be able to make people laugh without getting crude. Hey, the crude stuff is also funny, but it's really refreshing when you can watch something like this without having an F bomb constantly thrown at you or having every other joke be about sex. I have actually only ever heard his clips across streaming radio comedy channels. This was my first full stand-up set from him, and from other reviews, I see there's some Netflix material as well. I'm sure several of those are where the clips came from, but I am looking forward to watching those full sets as well.",False
3,9,My face hurts from smiling for an hour,thejdrage,n/a,15/08/2025,"Nate Bargatze doesn't yell, shout, or curse - AND, here's something novel: He's actually funny! And SMART about it too!In the past several month's I have gone through ""comics"" like cheap toilet paper - tearing them up and tossing them out when they don't work. I will give a comic 5 - 10 minutes to make me smile or laugh out loud - and if they are not funny to me, I stop watching. My time is too important to waste on people who think that by talking LOUDLY or degrading others for what they call humor, that we are going to buy it.He respects his fans - that's refreshing ('cause I am one).What is funny as hell, I mean heck, is that his zip code is 37138. Now THAT is funny!Keep up the great work, Nate!!! We appreciate you!",False
4,10,Great,kevinvimdb,n/a,15/08/2025,"Usually, when I hear that a comic does clean material, I immediately think it's not going to be very good. That's generally been my experience, unfortunately. But this guy is great.A lot of comics pretend that they are talking about real life in general, and even theirs specifically. Most of the time, you'd never believe they-or anyone-actually had the experiences they are relating. Bargatze, on the other hand, is telling stories and thoughts that are believable and hit home as true. (With some license and exaggeration, of course.)So, here we have a rarity: stand-up comedy that is family friendly AND good.",False
5,10,My wife and I laughed and laughed,gianthaole,n/a,15/08/2025,"I had never heard of Nate Bargatze until 2020. I am so glad my wife found clips of him on YouTube and then we found his specials on Netflix. When we heard he was dropping a new special on Amazon Prime, we both got so excited. Nate is extremely talented and is fun for the whole family. Not many stand up comedians can be for the whole family but Nate definitely is. The only negative I would put for this stand up is we wanted more than an hour. If you are reading this and have never seen Nate Bargatze, give him a chance and I guarantee you won't be disappointed. Also check out his nateland podcast.",False
6,10,Hilarious!,jstwxyn,n/a,15/08/2025,"Aside from the fact that good clean comedy is a rarity these days, Nate's mind for telling a story in the funniest way possible such a gift. This special was so refreshing! The way he can make fun of his family and himself and have you come out loving all of them is so great. There were so many great bits in this, from birth order jokes to attempting to play golf with your wife to...bald eagles touching your head (I mean, who makes a joke about that, lol)...Hello World is just the relief from the everyday stress of life that we all need. Okay, no they did not pay me to write this. I'm just excited for everyone else to experience it too. If you're not already on Prime Video, go start a free 30-day trial and check it out. Okay, no, Amazon didn't pay me to write this either, I swear.",False
7,10,laugh after laugh,BABSBunny24,n/a,15/08/2025,"My spouse and I laughed the whole time. I laughed until tears were literally spilling down my face. I love myself some dark and raunchy comedy but this special was refreshing in a way. I think it takes a unique talent to be this funny without being crass or dissecting a current or hot button social issue. I love his delivery, too.Idk what more I can say about it but apparently i have to in order to be able to submit a review. I do not get how this man is not more famous. I am definitely anticipating future work from him. He is really good at telling a story, descriptive without bogging it down and his timing is impeccable.",False
8,7,Nate Bargatze is Very Funny,tkdlifemagazine,n/a,15/08/2025,"Nate Bargatze is Very Funny. His stand up delivery is very relatable. This special is family oriented and that does not detract from the humor. It is quite intelligent. Bargatze's storytelling skills are very intimate and personal. He tells stories with a lot of color and human. I like how self-effacing he is. None of his humor, despite being familiar, is mean spirited or vicious. He tells stories, that may not even be true, but seem filled with real details about colorful people. His use of language is remarkable. He also has a masterful timing with the audience when storytelling. This one is worth watching.",False
9,10,Love this guy!,rocket_queen-30585,n/a,15/08/2025,"I saw several of Nate Bargatze's clips on Facebook a few months back so I looked him up. When I found him on Netflix, I watched both specials immediately, and then this special as soon as it released. I love this guy's comedy. I love that his material is so relatable, and Lord help me, I love that it's so wholesome. His bit about birth order is spot on, and it's hilarious.I came home in a bad mood today and thought, ""I bet watching some Nate Bargatze will lighten up my mood"" and yup, sure enough, it did. (When I want to sit and stew in it, I watch Tom Segura, but that's a review for another day.)",False
10,7,Funny,JurijFedorov,n/a,15/08/2025,"I think the 2019 one is funnier. It was about weird stories like a dead horse and walking up a hill. This is more dull and most is just him being in his house. About very regular family events and he seldom makes it controversial or spicy. The stories about his sister are great, but he then jumps to a totally new topic and it becomes everyday stuff again. I think he needs to focus on the emotional stories about social dynamics and try to stretch out single stories or make sure they are all following the same storyline. It's still funny, but there are places in his shows where I do zone out as he has low energy and needs to deliver 100% to land the jokes.I recommend watching it if you are bored. But it does feel like he hasn't really grown as a comedian. Rather he is just doing the same stuff over and over. A dull married man. I hope there will be some inventive stuff and a greater story soon. A PG comedian is not a selling point in itself. It's quite decent though.",False
