Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Genius thriller,Leofwine_draca,n/a,15/08/2025,"SpoilerThis unique and well-crafted tale is a top-notch thriller packed with suspense, excellent characterisation, and a style of story-telling which means the viewer has to use his or her brain for a change. Unsurprisingly it seems to have been ignored by the mainstream crowd, but in any case it's one of the best (if not THE best) films of 2000. Guy Pearce is outstanding in the leading role of Leonard, a man who has developed a short-term memory loss syndrome since a horrific accident which means he cannot remember anything for longer than twenty minute intervals. Thus he is forced to tattoo clues on his body and take Polaroids to remind himself of his quest, which is to hunt for the man who raped and murdered his wife and kill him.The genius thing about this film is that it starts at the end (Leonard begins the film by killing the man responsible) and goes back to the beginning. I was pretty sceptical of how this would work but director Christopher Nolan has done himself proud. The style of story-telling involves one scene ending and the next scene finishing at the beginning of the previous one. Confusing at first, but don't worry as Nolan takes things slowly, giving the viewer time to get used to the method before hitting them with two-faced characters, plot twists, and some tense situations. The film is extremely suspenseful in that you really get inside Leonard's head and can sympathise with his plight and the unusual story makes for lots of interesting situations and ideas. On top of this, there's a breath-taking surprising twist ending (or is that beginning?) which rewards the viewer for watching and is as good as any I've seen beforehand (THE USUAL SUSPECTS or otherwise). The film is technically excellent, the supporting cast brilliant, and I can't fathom why Nolan or Pearce failed to get Oscars for their parts in this. Seek it out now.",True
2,9,A trip into the mind,ruffinelli_ro,n/a,15/08/2025,"If the director of this independent film tried to make us feel really confused, like the main character, he did it wonderfully. There are only a few movies like this one, the kind of movies that makes you pay attention to every minute of it. Obviously that doesn't work all the time, but this case is the exception. Really well directed with a wonderful photography and excellent cast. The main actors' performances are great. We really root for the guy as we hate the ones who try to take advantage of him.Original films like this one always stand out. Perhaps it didn't caught much attention at first but now it is in an important position at the IMDb top 250 and that means that most the people recognize great movies when they see them.As I said before, this movie is a little confusing because it runs backwards while the black and white scenes run in chronological order. But that wasn't a cheap trick to make the movie more ""intelectual"", it was its strength. A rare film that shouldn't be missed.",False
3,9,Mind Blowing,Hitchcoc,n/a,15/08/2025,"SpoilerI spent considerable time doing research on the brain for a class I was teaching. One of the most intriguing things I dealt with was the idea of short term memory. There are cases of people who carry around a suitcase with them, containing all the things they need to continually review to stay in the present with any sort of functionality. I had heard about this film and read a very sketchy review. I rented it because I knew my family wouldn't be interested in the violence. So late at night, I sat and took this film in with total concentration. I need to watch it again, but right now it may have cracked my top ten list. The last time I was so enthralled by a film was Coppola's ""The Conversation."" Both of these films are fairly bleak and occasionally confusing and absolutely captivating. How anyone can be bored by this with all the junk that is being produced these days, I will never understand. I know it's a gimmick film. I know it's manipulative. So what? Don't all films manipulate us, especially those steeped in mystery and suspense. I knew exactly what was going on and I couldn't wait to see how it ended (began).At first there are so many questions--why the self mutilation? Why are these people treating this man this way? Where is he? How did he get there? Who does he work for? Does he actually work for anyone? And yet, how skillfully is is all done. I suppose if you want to begin nit picking, you can come up with a few inconsistencies. This doesn't detract from the way that the principle character floats from even to even, trying to recoup his memory each time he faces the day. The one thing I will grant is the emotional investment required for revenge--but because he is aware of his shortcomings, he feels he must act. If you are bored with most movies these days, rent this and it will affect you for a long time.",True
4,10,I guessed and guessed... I never got close.,nateahoey,n/a,15/08/2025,"SpoilerI know that it's a little late by now for this review considering this movie is twenty years old by now. However, it's still amazing. The way that Christopher Nolan puts this movie in a jumbled order that you don't quite realize until halfway through is genius. What's very interesting is how you have to think for a while then you get it. Spoilers ahead stop reading if you haven't seen it yet!
You have the movie starting with him shooting Teddy, and then how he got there in the next scene, but what's funny is you think it's leading up to (or I guess leading down to) how he's going to reveal that Teddy is the bad guy. He is not! He's a cop, a not crooked one but a cop all the same, that's using a guy with no short-term memory to kill off drug dealers. Then you have Natalie, who seems nice but is ripping him off just the same and is using him to kill drug dealers that are competition and to get the cop off of the streets. You have him being used by everyone around to fit their purpose, turning him from a man on a revenged quest to basically a serial killer. They make him kill who they want as long as they justify it will help him. It's very well told and really makes you mad that the guy you're rotting for is a killer that's been duped. Nobody is a good guy. There is no hero. And why is it good then? It plays with your mind so well, you walk away and contemplate on it forever. Great movie, one of Nolan's best ever.",True
5,n/a,Absolutely No Spoilers Here--READ THIS REVIEW INSTEAD!!!!,n/a,n/a,15/08/2025,"Thank Goodness I didn't read the reviews posted before I saw the film!! Most reviews (including ones on this site) will tell you waaayyyy too much about the movie, and that's just plain frustrating.  But, as an avid cinephile, I promise not to do the same.Memento is one of those pictures that will have you sitting in the theater after the lights come up so you can talk to everyone else about what they thought of the movie.  This is a highly intelligent and original brain teaser that will have you guessing from beginning to end, and even afterwards.  The story and the direction are the best I've seen so far this year, and it deserves all the kudos it gets.Plainly put, the film tells the story of Leonard Shelby:  a man who lost his short term memory in an assault where his wife was raped and murdered;  now he's looking for the killer, despite his handicap.  Simple as that.  You don't need to know anymore.The film is constructed and told in such a way that you are constantly put into the shoes of Leonard Shelby, beautifully played by Guy Pierce. Carrie-Ann Moss gives an equally mysterious and complex performance.  This film is well-made all the way around--from the direction, to the editing, and especially the unique story that is rarely found in Hollywood these days.  Four Stars!This review may have been a little dry on the details, but go see the movie--you'll be thanking me later.PS: Only go to the official website AFTER you've seen the movie.  It too will give too much away.  Afterwards, though, go and look at it--it's pretty impressive.",False
6,10,An unforgettable trip into the mind of a man with no memory,ltlrags,n/a,15/08/2025,"SpoilerIf you're looking for something intense, suspenseful, and different than your usual effects-packed thriller, this is the best movie you will see all year. You will be talking about Memento at work, at the grocery store (to total strangers!), and you will find yourself joining conversations when you hear the word ""Memento."" That's why this little film that received almost no marketing stayed in theaters for months and was in the top 10 money makers for several weeks.The movie starts with a murder -- a revenge killing, in fact. But was the right person killed?Leonard Shelby (Guy Pearce) is a man with no short-term memory. He hasn't been able to form new memories since the night his wife was murdered. Now he's on a hunt to find the murderer but with no way of remembering names, dates, places, facts and faces. Instead he tattoos himself with mementos of his search. When someone knows his name, he checks Polaroids to see if he knows them. Does he like this person? Does he trust this person? Is this the killer? He doesn't know unless he's scribbled a note.Don't worry about trying to empathize with Leonard because Writer/Director Christopher Nolan puts you right in Leonard's shoes. You live the story in reverse order so that you never know more than Leonard does. In one scene you see Leonard getting information from a person who knows him -- maybe a good person; maybe bad. In the next scene you see a previous meeting between the two which sheds more light on their relationship. Later still you see how they met. But is that all of the story? You've yet to find out... and you won't know everything until the last scene. By living it backwards, you, like Leonard, have no knowledge of what came before.It's brilliant story telling. But you might get frustrated because you don't know what's going on. That's normal. In fact, that's the whole idea. Just sit back, try to relax (though that's difficult in this movie), and find out just how twisted and complex Leonard's world is.This film will leave its own memento on your mind, and you'll have a hard time forgetting how much you enjoyed it.",True
7,10,Innovative narrative structure makes for a powerful viewing experience,wkbeason,n/a,15/08/2025,"SpoilerFACT ONE: ""Just because there are things I don't remember doesn't make my actions meaningless.""FACT TWO: ""Your notes could be unreliable.""FACT THREE: ""Memories can be distorted.""FACT FOUR: ""But, even if you get your revenge, you won't remember it.  You won't even know it's happened.""FACT FIVE: ""I want time to pass, but it won't. How can I heal if I can't feel time?""FACT SIX: ""We all need mirrors to remind ourselves who we are.""When life becomes incomprehensible human beings tend to simplify things, revise memories, select facts that may or may not be representative of ""the truth.""  We strive to make events as intelligible as possible but that act often has unintended consequences.  Now, if you can capture this existential human reality on film in such a way as to allow the viewer to experience this struggle for understanding, for the placement of private aspirations into the context of the moment even as the primary character makes this same struggle, then you have connected our hearts and minds seamlessly with the film's lifeworld.  That is a rarity indeed.Such is Memento, a brilliantly conceived and executed work of art that has its audience literally at their wits end (just like the film's main character) trying to understand it all.  The great debate of whether Teddy's version of the truth at the end is really ""the truth"" is symptomatic of director Christopher Nolan's purposeful craftsmanship.  The very fact that we are as uncertain throughout most of the film as to the context of Leonard Shelby's actions as Leonard himself signifies that Nolan has succeeded in not just telling us Leonard's story put allowing us to know what it is like to *be* Leonard.  This allows the film to work at a much deeper, almost subconscious, level scarcely achieved on film.Guy Pierce, Carrie-Anne Moss and Joe Pantoliano all deliver terrific performances with some of the most original material I've seen in years. This film grabs your brain and won't let go.  It twists and turns and  just when you think you've got things figured out  Nolan whips the rug out from under your feet.  You are left totally involved and struggling with creating some sense of closure out of the infinite loop of the film's structure.You can debate endlessly whether Teddy's final summary of events is the truth.  You can argue both sides of whether Leonard killed his wife or invented Sammy Jankis out of thin air.  In the end these are open questions. In the end there are no definitive answers.  In fact, in the end ANY answer is plausible, just choose the one that sits best in your mind.  Make that the truth.  Because THAT is what this film is all about.  It's about a man who can remember who he is but not what he has done and, to that extend, it is the prefect postmodern critique.  We are often forced to act without sufficient information.  The accelerating rush of our lives sends us headlong into our present without full consideration of where we've been. And on that level Memento provides a bold, compelling narrative that connects Leonard with every person.  It is the mirror image of our divided selves.No matter how much his audience might disagree with the film's conclusion, Nolan understands that - in the end - truth doesn't matter.  It is what we choose to do with what we think is the truth that's important.  And that can mean anything at all.",True
8,10,Some memories are best forgotten. You have to appreciate how original a movie Memento' really is!,Old Joe,n/a,15/08/2025,"Losing your memory would have to go close to one of the worst experience anyone could ever suffer from. In the movie Memento', we get to see how bad it is to suffer from short term memory loss. It also gives us the chance to see how far a patient of such a disease will go to remember what is most important to him. In the vain of Pulp Fiction', Memento is a movie that has to be seen to be believed. It is no wonder that this movie is so popular with the movie going public around the world.Leonard Shelby wears expensive, tailored suits, drives a late model Jaguar sedan, but lives in cheap, anonymous motels, paying his way with thick wads of cash. Although he looks like a successful businessman, his only work is the pursuit of vengeance: tracking and punishing the man who raped and murdered his wife. The difficulty of locating his wife's killer is compounded by the fact that Leonard suffers from a rare, untreatable form of amnesia'. Although he can recall details of life before his accident' Leonard cannot remember what happened fifteen minutes ago, where he is, where he is going, or why.Christopher Nolan has made one great (but confusing) movie. His style in directing and editing Memento' is quite unique, as no movie has ever been made quite like it before. The story being told in a backward kind of motion makes the audience have to think hard about what they are watching. It also makes the audience feel for a guy like Leonard, whose condition only gets worse and worse as the movie goes on. I am almost 100% sure that Nolan and his brother Jonathan, made up this story in the realisation that it was meant to be confusing. What is also cleverly done by Nolan is the use of black and white and then colour shots. In my opinion, the variations in these shots are used so it confuses the audience even more.Guy Pearce's role in Memento' shows me why he is so successful in Hollywood today. Pearce plays Leonard Shelby, a man on the hunt for his wife's killer. The only problem is that Shelby is suffering from anterior-grade amnesia', a disease that cannot be treated. With Lenny', I feel the audience suffers partly the same condition as he does, and partly does not, as we can remember what has happened in the present.Memento's other main stars include corrupt cop Teddy' (Joe Pantoliano). A friend said of Pantoliano's performance in Memento, he was perfect for the role of Teddy', as he comes across as the mysterious bad guy'. I could not agree more. There is also the character of Natalie (Carrie-Anne Moss) who is a lot like Teddy in her own way. What is similar about these characters is the way they use Leonard's condition to advantage their own situations.Other characters include Sammy Jenkis (Stephen Tobolowsky), who is a victim we learn about from an old case when Leonard Shelby was an insurance investigator. There is Leonard's wife, Catherine (C.S.I.'s Jorja Fox) who is another fascinating character. Although we do not hear her say much, she is a vital part of this most confusing story. Add in the funny role of Burt (Mark Boone Jnr.), the motel clerk, who openly admits to Lenny that he is ripping him off, by giving him two rooms, but that he will not remember it happening anyway.Yet in no way do any of the characters in Memento' realise they are in a time reversed movie. I am sure that many of the performers would have had to read their scripts many times to understand what was happening from a cinematic point of view. But from an acting prospective, this would have been an easy experience to be part of. Memento also has some interesting devices to tell the story. The way Leonard tries to remember things in the present and the future, via notes tattoos and photographs, making them an important element within the movie. Without them, our hero would not be able to remember anything.Nonetheless, memory is the most vital element in this movie, because without it, people are confused, isolated and abused, which is what happens to our hero', Leonard.  As Lenny mentions early on in the film, ""Memory's unreliable ... Memory's not perfect. It's not even that good. Ask the police; eyewitness testimony is unreliable ... Memory can change the shape of a room or the colour of a car. It's an interpretation, not a record. Memories can be changed or distorted, and they're irrelevant if you have the facts.""  But it has to be ironic that Leonard is the one who narrates Memento', when his recollections and memories of events are inaccurate and jaded. There are also some powerful scenes in Memento'. The one which sticks in my mind the most' has to be where Natalie abuses Leonard, calling his dead wife a whore', snorting smartly that you won't be even able to remember what I have said'.So, if you watch this movie and it confuses you the first or even the second time, I can assure you that is how you are meant to feel, confused. If you hated watching Memento' the way Christopher Nolan intended, then I can only recommend that you get a hold of the DVD and watch it in chronological order, as it will really help you. Memento also shows how bad mental disease' patients can be abused by healthy people and what lengths sick patients will go to try and keep sane'. Also, if a movie makes you think, then in some way it has been successful in doing something that many movies do not do  making you think. Those sorts of cinematic experiences are the ones that we need to cherish for life, as they are few and far between. Memento is one such experience.CMRS gives Memento': 5 (Brilliant Movie)",False
9,10,can't believe how much I'm still thinking the day after,lasher42,n/a,15/08/2025,"So the ""innovative"" concept of filming out of sequence has been cliche for at least a few years now, but here's a film that makes it work far better than its been shown in a while.Having read the reviews and talked to others who saw it, I thought that I'd go into the movie figuring everything out right away and declaring the concept unworkable.  I couldn't be further from the truth.  This movie does things to your head that are illegal in some countries.  Portrayed (for all intents and purposes) backwards, it forces you to think in the same way that our lead character, Leonard Shelby (Guy Pearce being more brilliant than usual) does.  Suffering from a condition that renders him unable to remember anything for more than a few minutes, he is searching for the man who raped and killed his wife.  Since each seen lasts no more than 15 minutes before jumping back to the what happened before that, our perceptions are shattered in the same way.Carrie-Anne Moss and Joe Pantoliano (both of The Matrix) put in great performances that leave you guessing; simultaneously endearing and revolting.Overall I left the film trying to figure out what was what, and I'm still not sure.  This film noir concept shouldn't work, but it does so wonderfully.",False
10,10,watch it early so you can see something else afterward.,adamp-6,n/a,15/08/2025,"I saw ""Memento"" in the early afternoon, a fact for which I am thankful. Why?  Because it then proceeded to dominate the majority of my thoughts for the rest of the day.  That night I lay in bed, tossing and turning, my mind trying to wrap itself around the story, and I absolutely could not GO TO SLEEP!I finally just gave up on sleep, got up around midnight, and watched ""Election"" to cleanse my palate.  Then I went back to bed and starting contemplating ""Memento"" AGAIN.  Finally, out of sheer exhaustion, I went to sleep.This is a movie that gets in your head and will not get out until you figure it all out.  And that can only be done with extensive internet research. Reading ""Memento Mori"", the short story upon which the movie is ""based"" helped, too.""Memento"" is nothing short of a phenomenon.  And a brilliant one at that.",False
