Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Really enjoyed ep1 of this in-depth doc,rgagne99,n/a,15/08/2025,"They cover everything from Love, Byrd's, Doors, Nash, Stills and an amazing Crosby and of course Joni and Neil. Just wonderful to see this hive of creativity minutes from the city. We get to be flies on the wall during an epic period of popular music history. Can't wait for episode 2",False
2,9,California Dreamin',asc85,n/a,15/08/2025,"This really is essential and must-see if you have any interest in the popular music that was created in the mid-60's - mid-70's in Southern California, specifically, the artists who lived in the Laurel Canyon area. I'm not an expert in this, but I am pretty knowledgeable about it, so it's always a treat when I learn about things for the first time that I didn't already know. A mild criticism of this movie was that it spent precious time on Little Feat, which was noted in the documentary itself that they were not a very popular or well-known group. The movie also reminded me of how great Linda Ronstadt was before she made the puzzling decision to start singing songs from the Big Band Era.If you like this movie, I would also recommend 2008's, ""The Wrecking Crew"" about the unknown session musicians of that era who were responsible for helping to make many of the classic songs that came out of that time.Finally, please note that this great documentary should not be confused with ""Echo in the Canyon,"" Jakob Dylan's self-indulgent documentary that ostensibly was also about the Laurel Canyon era, but instead was mostly just him and his buddies doing covers of classic songs made famous by the original artists.",False
3,9,A trip into the past with a great soundtrack,bigtrain45,n/a,15/08/2025,"In the years this documentary covers, I went from 15 to 25. I listened to these songs on the radio, bought the albums, and went to the concerts. It was a time of explosive creativity in pop music of all kinds, from England to Motown to Nashville to San Francisco and L. A., and Laurel Canyon was the epicenter of everything happening in L. A. As the documentary shows, the singer/songwriters and bands all found their way to a close knit community, where they fed each other's creative juices, and made a lot of memorable music. Clearly it was quite a project, as there are interviews from many years past with artists long dead. It was great to see one of my favorite bands, Love, get a fair amount of attention, but I don't see how the band Spirit got no mention at all. They did some of the most creative music of the time, and their guitarist, Randy California, invented various devices that are now incorporated into every electric guitar made. The band's chief composer, Jay Ferguson, is still doing tv and movie scores today.
Highly recommended, especially for those of you unaware of what went on in that place at that time.",False
4,10,Beautiful trip to the nostalgic history of the time and place,kalibeans,n/a,15/08/2025,"I was very pleasantly surprised at the the amount of original footage and narration by the singers and songwriters themselves, thinking that there could not possibly be anything left that had not been shown elsewhere before. The show does a very creative job of joining that particular place - Laurel Canyon Road - with stories about the people and music that came out of that one location. Not to be missed if you love the music of that period in time. Thank you for a wonderful evening.",False
5,10,Musical magic in the hills near Hollywood - what a time and place!,Sasha_Lauren,n/a,15/08/2025,"""It was just about a time, the creative awakening."" ~ Jackson BrowneAllison Ellwood directed this two-part docuseries that covers the time and place where many of the top musicians of the day lived and hung out in a magical, semi-communal style life in the hills of California's Laurel Canyon in the heyday of the 1960s and early 1970s. As a child, I was transplanted from the midwest to the base of this fertile canyon and into this creative aura that permeated my soul.The film moves fast, but not too fast, in a sumptuous display of picture and video images that tumble forward in accompaniment to the tunes and tales of beloved Troubadours.Photographers Henry Diltz and Nurit Wilde, whose photographic contributions are seminal to documenting this tremendous time, both explain how they began taking pictures of the talented, photogenic folks on the cutting edge of the music and social scene to capture the moments they were part of. Over time, their photographic passions unfolded into stunning historical archives of this special time in the canyon and the reach these musicans had on the world.This pleasureful project wove together individual stories I'd heard over the years with bits and bobs that were new to me. No matter how much you already know or not, this film offers a satisfying overview of the scene: David Crosby produced Joni Mitchell's first album in Florida and brought her to California where they landed in the rural canyon that runs as an artery through urban Los Angeles. Many of the artists-in-residence were hosted by, (and introduced to each other via), the exquisite, magnanimous ""Mama"" Cass Elliot of The Mamas & The Papas.Crosby, Still, and Nash, and ultimately Young, hook up and go through various ups-and-down stages of their musical partnership. Linda Ronstadt and JD Souther have a cute meet and move in together, leading to love and creative collaboration; those in the orbit of luminous song stylist extraordinare, Linda, found themselves incarnating as a supergroup, The Eagles.Graham Nash narrates his sweet story of how he and Joni Mitchell, then deep in domestic bliss, ate at Art's Deli on Ventura Blvd. one morning, after which Joni bought a vase she fancied, they returned to their canyon home, Joni went home to pick flowers to fill her new pretty purchase, and while she was out, her piano was empty and Graham presided over it and out spilled ""Our House.""There is precious video of Eric Clapton listening gape mouthed to a fresh Joni play her unique guitar chords at a house party; Nurit Wilde adored taking photos of the affable Peter Tork, who had a penchant for nudity, and hosted pool parties at his haven in the hills; and one of my favorite moments is when Jackson Browne, the new kid, (then a georgous, cherub-faced young man), played ""Song for Adam,"" for an impressed David Crosby, who dubbed Jackson part of the new wave of canyon musicians.Apolitical young singer-songwriters found their voice during this transformative time. A seminal moment occured for Stephen Stills in 1966 when he witnessed the Sunset Strip curfew riots with violent clashes between police and the youth; he went home and wrote, ""For What It's Worth.""In 1969, the moon landing was followed and juxtiposed by the Manson Murders; one positively electrifying event so far away, yet glowed larger than life in every living room in the country, and the other, awful events, so close by and negatively charged that they cast a gorey gloom over the graceful goodness of the days.Groups and singers that brought country music into the rock fold were covered, as was The Monterey Pop Festival, and the move from playng intimate clubs like the Troubadour (where the artists could meet up, collaborate, and soak in each other's songs) to being booked at huge arenas, where larger audiences could enjoy the shows, but the cozy creativity of the Laurel Canyonites was lost.The list of talent in the canyon included: Joni Mitchell; Crosby, Still, Nash & Young; Buffalo Springfield; The Byrds; The Mamas & The Papas; The Doors; Alice Cooper;The Monkees; Love; The Turtles; Jackson Browne; Linda Ronstadt; Little Feat; and The Flying Burrito Brothers. Steve Martin too!I highly recommend this movie.",False
6,10,10/10 The world seemed a better place back then!,dvh27,n/a,15/08/2025,"Amazing doc, loved the way it flowed, loved the way the narration was done with audio as opposed to having someone In the interview chair which definitely made it more romantic in my opinion. Yes a lot we have heard before but we have never heard it before in such a wonderfully mystical way. Loved it.",False
7,9,A fantastic view of a remarkable time in music,malcolmjohnston,n/a,15/08/2025,"If you're a fan of music from the mid 60's to the early 70's this 2 part documentary is a fantastic insight from people who witnessed how a small community of hopeful musicians became world renowned from the first wave of The Byrds finding success by Bob Dylan's backing vocals singing out of tune to the second wave and the likes of the Eagles dominating the radio airwaves across the world.
I really wish this time capsule could of been made longer but as a fan seeing and hearing how the connection's between young hopefuls spark into some of the greatest music ever written and recorded.
A truly magical time shown it great detail , which leaves you thinking just how much the world could do with a repeat of the 'Laurel Canyon' vibe springing up some in today's music machine
Making music for musics sake not just to make money for the suits in an office",False
8,n/a,A three hour tour of the Laurel Canyon music scene,n/a,n/a,15/08/2025,"This three hour epix Documentary does a pretty solid job of covering the story of the famed Hollywood Hills enclave's music scene from the mid-60s to the mid-70s. The California Sound as it later became known as.In this Doc's telling the beginnings of the Laurel Canyon scene flowed through The Byrds and The Buffalo Springfield into the super-group Crosby, Stills, Nash & Young. The tribal leader seemed to be David Crosby, who not only was a member of all three bands, but, also helped nurture singer-songwriters like Joni Mitchell and Jackson Browne (the sad irony being, as Crosby says in the Doc about him, REMEMBER MY NAME, is that none of the artists he ever played with will even speak to him now). As the scene grew, so did the number of musicians who drifted through including The Doors, Love and The Eagles.Still photographers Henry Diltz and Nurit Wilde are here to share their vast vaults of pictures they snapped along with the stories that went with them. Director Alison Ellwood and her team also cobbled together a good array of film clips to illustrate, along with healthy doses of the actual music (licensing rights permitting, I assume). I'll leave it to those with a more encyclopedic knowledge to argue over which artists got enough/not enough coverage here or over which bands and singers were overlooked. My only quibble is that Ellwood occasionally lets her interviewees dictate where her focus goes. It's not important to archive each and every band member's comings and goings, and others who never even lived in the Canyon seem to have just attended a party or two. It's all interesting stuff, but, unless you are doing a Ken Burns style 15 hour series, the focus should have stayed on the scene proper. Still, overall, LAUREL CANYON is quite good (and a heck of an improvement over last year's cliquish ECHO IN THE CANYON).",False
9,10,Spectacular,petergoodman-157-553044,n/a,15/08/2025,As many of the review already state this is one helluva documentary of one of the best era's in music history. I would have loved the credits just to a snippet of the person as they are now. Press play now!,False
10,10,Music with context. A must see.,steelerbob,n/a,15/08/2025,"With a majority of today's pop\rock music either created inside a game show, or lost in streaming obscurity Laural Canyon shines a light on what could be possible again. Obviously the record business is not the same, and the modality of sharing new music has radically changed. However, LC teaches us the music that changed us came from a group of people who were first and foremost community minded. The concept of a ' music scene' cannot be lost on the viewer. What that music offers the listener, the enthusiast is an energy. It seems to me it's difficult if not impossible for a lasting music scene filled with energy and life to exist inside one's and zero's alone. If you love music and want to share how it was created out of thin air (and how it could happen again), show this to your teenager. Before it fades away into the dust of 'old stuff'.",False
