Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,6,"Not Too Soon - A Simple, Ok Documentary",neener3707,n/a,16/08/2025,"As someone who worked in retirement home for the elderly with dementia (that was hit hard) at the time these events happened and indeed the rest of this pandemic that yes, is still happening, I really wanted to see this one. I wanted to see what it was like for them on that ship and compare it to my own experience. So maybe I have some bias but I will admit, the documentary wasn't as ominous and clean cut as the trailer, it was an ""ok"" documentary. But considering what little footage they had to work with, I suppose it was a serviceable enough job.There is a lot of politics surrounding this virus so hopefully people will keep that out of their reviews, I know I will.Unfortunately a lot of it is filmed on phones so that may bug some people as I see it bug people in reviews for other documentaries. But like I said considering what little footage they probably had to work with, I'd say it was well enough put together. It was odd for me to watch personally, I myself witnessed the senior community I worked at turn into a ghost town/prison, I remember having to continue working and wondering everyday if I was going to get it, whether I was safe or if I was going to give it to someone else. So the way they portray the ghost ship was chilling, to me at least, from my opinion it was shown accurately.Classism definitely reared its heads in this documentary. I do though wish they focused less on the passengers and more on the crew, I feel they showed more of the passengers and I found it sad they didn't put more focus on the injustice and anxiety of the crew, which they did touch on, but certainly not enough. At least I got to go home at the end of 16 hour shift, these poor people had to work in cramped conditions with little to no protection or understanding of what was happening. Again, they did touch on it, but more emphasis could have been put on those poor people, who got to watch rich Americans leave while they worked their fingers to the bone to keep those passengers alive.I understand the passengers were bored and frustrated, but I found some of them incredible pretentious, ungrateful, and downright rude, and I did not have the sympathy for them in the way I think the documentary wanted me to. Dementia patients I worked for in the senior home complained less than these people. Its almost as if these people thought the same level of pre-Covid service they were promised would continue in a situation like this, I only really felt emotional for one of the passengers and his wife. But the rest of the portions of the passenger segments left me uninterested and kind of insulted as someone who worked during these hard time in one of the most dangerous places.All in all it was a slightly above middle of the road documentary, not amazing but told the story the best they could with what little they had.",False
2,5,A crew member review!!!!,vaskicka,n/a,16/08/2025,"I am a crew member who got stuck on a cruise ship during the big pause. I can write a book how hard was it for everyone. Me personally had friends on Diamond,crew, who were texting in a group chat that they had very very less to eat, and they were allowed to eat only 3 times per day in a certain time. So forgot about snacks, coffee etc. And they were given one bottle of water for three days per person!!!!!! They were guarding the guests in 3 shifts bc plenty of them tried to escape from the cabines claiming Corona does not exist. They were stressed because they were in cabin with roomates and every crew member was in touch with a guest at a certain point and back then no one really knew anything specific about Covid. Most of the time they were without Internet so could not talk to their families. They were crying every day and I cried watching this because it says only terrible things about the crew. And when they were sent home their country did not want them saying they bring the virus. So none of this is mentioned in the documentary. Thats why I gave it a 5.",False
3,7,Crew were treated worst then animals,joaosantos20,n/a,16/08/2025,"I'm sorry but if you don't know what the virus does or if it can even kill, and these idiots quarantine the passengers and not the crew.These people have no humanity, they were treated like disposable just to cather to the passenger.Sickening.",False
4,7,That was a long 40 minutes. But not in a bad way.,khawz-10125,n/a,16/08/2025,"I think reviews that complain about narcissistic and ignorant people in this short documentary/film are missing the point. We are watching to see what happened. Not what we wish we could see. I think this is a great little film showcasing actual footage (no simulated or acted out scenes) of what happened on that cruise ship. It's surreal, haunting and honest.",False
5,6,Unfinished,NewNostalgicReview,n/a,16/08/2025,SpoilerStarted great. Loved that they used so much can footage taken by crew and passengers. But it just abruptly ends. I thought it was just the first episode as well which would've made sense. But that doesn't seem to be the case. We only got a few perspectives and there is so much more to this story. I don't understand why this was released when it could've been excellent. Good idea though. I'm sure more will come out soon.,True
6,6,Cringe Warning,rdeegan-52307,n/a,16/08/2025,The passengers they interviewed were really annoying to listen to. I mean they need video and the only people that had footage were daily vloggers so that might be the reason. Good documentary but I now understand what Bill Burr was talking about.,False
7,7,Watching a global health crisis mushroom in front of your very eyes,paul-allaer,n/a,16/08/2025,"""The Last Cruise"" (2021 release; 40 min.) is a documentary about the infamous cruise ship the Diamond Princess, which left the port of Yokohama, Japan on January 20, 2020 (the very day that the WHO officially declared the coronavirus a pandemic), and it wasn't long before a first passenger tested positive, and then another and then another...Couple of comments: this is the second documentary written-produced-directed by up-and-coming Hannah Olson, who debuted with last year's excellent ""Baby God"" documentary. Here she retells what one could term ""the voyage of the doomed"", as the gigantic cruise ship (housing 3000+ guests and staff) becomes an international pariah and immediate symbol for the devastation brought by an unknown and highly contagious new virus. Olson introduces us to two US couples as well as 2 staff (a dishwasher from Indonesia, a pastry chef from I believe India), and we follow their ups (a few) and down (a lot). It makes for fascinating viewing, to be honest. Predictably the footage is mostly derived from the smart phones of the guests and staff. While there are no winners here of course, I felt particularly bad for the staff, who literally go begging in international TV news outlets, begging for their rescue. The footage of the staff cramped together in close quarters, knowing full well that the virus is spreading, is just sickening. Another can't miss moment is that the US guests are watching US TV coverage and you can hear how Trump and his band of jokers keep claiming that ""we've got it completely under control"". Wow, just wow. What an utter and complete incompetent fool. If I have any complaint about this documentary, it is that at just 40 min. The documentary flashes by in no time, and it seems to me there was plenty of room for additional footage and coverage.""The Last Cruise"" premiered last month at SXSW to immediate buzz, and just recently started showing on HBO. It is now available on HBO On Demand (where I caught it), Amazon Instant Video and other streaming services. If you have any interest in how the world was dealing with COVID-19 in its earliest days, I'd readily suggest you check this out, and draw your own conclusion.",False
8,9,Truly horrifying,Icestarfish-1,n/a,16/08/2025,"I felt sick the entire time watching this. I can't imagine the fear these people had and the will to keep going every day. It could have been longer and finished the stories of the people who were taken off the ship to the hospital, and the ones who were stuck on the ship longer.",False
9,7,Feel for the Crew,thalassafischer,n/a,16/08/2025,"I debated on whether or not I even wanted to watch this. People who take cruise ships are usually either elderly and out of touch or upper middle class to wealthy and entitled, while all of the above utterly ignore the grave impact cruise ships have on carbon emissions and the state of our world's precious oceans. I totally expected the self-absorption that some other reviewers are complaining about. BUT I remember being obsessed with the horror of this particular cruise ship in 2020 so I thought well if I hate it I can just turn it off.The experience of the poor crew is the core reason you should watch this documentary. To contrast the experience of the travelers to the workers is eye-opening. I can only imagine the sadness and barely controlled rage of these individuals who were put at risk, and I was glad to hear their stories and appalled to see just how many were non-English speaking and non-Western and brown skinned....of course a corporation was treating these human beings as second class citizens, it's always an important reminder to see it full color though.I think there should have been more coverage on the people who died on this ship, there were 14 victims. Perhaps the director felt it was exploitative but really that should have been shown more attention.",False
10,4,What a missed opportunity for what could have been a great doc!,virginia-913-95834,n/a,16/08/2025,"When I started this I was definitely very interested in the topic and the situation. It just seemed like a doc of halfway developed arcs and never told a full story. I feel like there were so many missed opportunities to learn more about the backstory of the guests that were featured, the crewmembers, the families at home, comparing what was going on on the ship to what was going on in other places, etc. And also - my goodness - what happened to these people? What was it like when they got home? Who are the people that died? Who got sick after the flight? There was so much either left on the table or on the cutting floor. I think this documentary could've been so great and just wasn't developed enough.",False
