Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,"Strong performance from the leading man, very good film.",Sleepin_Dragon,n/a,15/08/2025,"After his wife dies, Korean Water veteran Walt Kowalski busies his life with small household jobs and snarling at his family, until his young neighbour tries to steal his car.It's a film you really do need to be in the mood for, as it is an intense watch, and could definitely be seen as heavy going. What I've always enjoyed about it, the touches of humour that pop up every now and then, I also think the film is very relatable.What stands out, is the superb direction, the powerful storyline, and the performance of the leading man.I think Clint Eastwood does a really fine job as Walt, he really is a tormented soul, you really do feel as though he's a man on the edge, totally disillusioned by life and everything around him, I'd seen it a great performance. I think Bee Vang is great as Thao too.When I first saw it, and still to this day, his spitting really does gross me out, although it fits the character, designed to make us feel strongly about him perhaps.8/10.",False
2,9,Gran Torino,dk777,n/a,15/08/2025,"Clint Eastwood is simply great both in front of and behind the camera.Eastwood is as great as Walt Kowalski, a man who, behind his rough exterior, deeply feels the world around him. Through humor and deep emotions, this film shows us that people are complicated and life is unpredictable.Such films are rare, and nowadays they are almost non-existent. The development of the main character and the depiction of his emotions and internal conflict are interesting, which is exactly the basis of the film.There is also a bit of humor in the film, located exactly where it should be and thus creates that necessary balance against the cruel reality.The script is brilliant, and Clint Eastwood turned it into a great film, managing to evoke tension and feelings, as well as the inner struggle of the characters.The film is superbly directed and easily guides the viewer through the story. The cinematography is excellent, as is the photography. The soundtrack fits perfectly into the atmosphere of the film.This is an old-fashioned drama with interesting characters that are not one-dimensional but complicated and layered. Unfortunately, the actor who plays the character of Thao is simply not a good actor, but the rest of the cast played their parts excellently.I was particularly impressed by Ahney Her in the role of Sue, and Clint Eastwood is equally excellent in the role of Walt Kowalski. Also, Christopher Carley excellently portrayed the character of Father Janovich, a young and somewhat naive priest, whose character is also interesting and develops throughout the film.A great, powerful and inspiring film.",False
3,9,Clint is the best director in Hollywood and still one of the great actors,scottedwards007,n/a,15/08/2025,"seeing the trailer for this film kinda made me expect id be watching Dirty Harry in the suburbs.What I saw was a bittersweet superbly written, well acted story of humanity and friendship,this film is something that we can all relate to in some way, and isn't Hollywooded up in anyway, the film tells it story without any un needed hidden undertones that so many mainstream directors do to films.Eastwood is excellent as the hard nosed war vet, and his direction is perfect as always, and supporting cast did there job just fine tooClint Eastwood was perfect for the role and as director, as he has the knack of taking a story and making a film for the audience to get sucked into the story, and not for critics to pick apart....great film making,",False
4,10,Laughed at the start. Cried at the end,willkoofus,n/a,15/08/2025,"A modern day masterpiece. There is really no movie that is so funny, however, so moving at the same time. A true cultural masterpiece that puts political correctness to shame. We are all equal and Gran Torino does a fine job of letting us know. One of Clint Eastwood's greatest. Acting and directing.",False
5,n/a,Yet another Eastwood gem,n/a,n/a,15/08/2025,"I feel like I should let everyone reading this know of my inherent bias in favor of this film. I have seen twenty eight films from Clint Eastwood as director and have liked the vast majority of them, and loved a good number of them (my average rating for the 28 films is 7.9). Still, something felt off about ""Gran Torino"" based on the trailer. I read it as Eastwood trying to be 'badass' again, trying to be Dirty Harry again. ""Gran Torino"" is not that. Walt Kowalski may have similarities with Dirty Harry, and could possibly be read as a significantly older version of Harry (it's a stretch), but he is a distinctive, memorable character on his own, and I'd go as far as saying that it's one of Eastwood's finest performances, and one which gives him a chance to show off his dramatic and comedic chops.I'm not going to argue that ""Gran Torino"" has perfect acting from the younger supporting cast. It doesn't. In fact, some of them are downright bad at times, but the film works in spite of its flaws. This screenplay was probably written with Eastwood in mind (I am not sure of the behind-the-scenes details on this) and it shows. He captures Kowalski perfectly. The film is surprisingly humorous, something that isn't being captured well enough in advertising. It's absolutely hilarious at times (watch as Kowalski attempts to make a man out of Thao by teaching him how to talk like men do), and Eastwood handles the shifts in tone brilliantly. When the film takes a dark turn towards the end I sat on the edge of my seat in suspense, fully aware of where it was heading but still mesmerized by Eastwood's tour-de-force direction. This is an artist at his prime as an actor and as a director.Whether or not ""Gran Torino"" will hold up as one of Eastwood's great films remains to be seen, and the film feels like it would be good for multiple viewings. The characterization is strong and not simplistic at all, you could argue that Kowalski is just another grouchy war vet, but Eastwood's beautiful, nuanced performance as well as some neat little touches in the screenplay (particularly towards the end) which I won't discuss in detail to avoid spoiling anything (and it's really fun to watch this movie unfold, Eastwood keeps the film moving at a wonderfully involving pace) would prove you wrong. The film works on yet another level as a deconstruction of Eastwood's image. I don't mean that as a negative, it just adds to the film's strength as a character study.It's a more intimate film than Eastwood's other film this year, ""Changeling"", and also on a smaller scale than many of his other films, but it's just as ambitious in many ways. This is not a politically correct film about a grouchy old racist suddenly turning into the most tolerant person around, it is a film about a man who, near the end of his life, is forced to confront his demons, and on the sunnier side about a man who finds true friendship where he least expected it. By the end of ""Gran Torino"" I had forgiven any flaws it might have, and was completely satisfied with the film, which far exceeded my expectations. I have a feeling that ""Gran Torino"", which has already been met with strongly positive reviews (but is still being described as a 'minor' Eastwood film by some), will eventually become an especially important part of Eastwood's filmography.",False
6,10,Clint Eastwood shows you why he still should be in FRONT of the camera,woljm45,n/a,15/08/2025,"With his performance Eastwood shows you why people like himself, Jack Nicholson, or Paul Newman only come around once in a lifetime. Though Eastwood would rather focus on directing, he can still carry a movie with his on screen presence, and he's pure dynamite in ""Gran Torino"". Perhaps the poor box office results of ""hollywoody"" movies like Absolute Power, True Crime, Space Cowboys, and Blood Work, caused Eastwood to shy away from acting, but given cutting edge material to work with as ""Million Dollar Baby"" and ""Gran Torino"", he's as good as ever. His character as the racist and salty war vet makes you think of that old guy we've all had on our blocks with the garbage door open, the million tools hanging everywhere, and always fixing or building something. I found myself not wanting the movie to end because the scenes between himself and the various Hmong characters where priceless. There may be complaints over the racist remarks and scenes, but Eastwood pulls it off in a way a real person like that would talk or act to a point where it ends up being lighthearted. I'm not going to give the plot away, but if you like your Clint Eastwood as a hard-nosed tough guy with foul language alla Dirty Harry or Heartbreak Ridge, you'll love this movie!!",False
7,10,Amazing Film...Eastwood deserves an Oscar!!!,bill2594,n/a,15/08/2025,"I saw the film and it was unbelievable. Clint Eastwood will have you laughing so hard you almost pee yourself while at the same time breaking your heart and making you want to cry. The movie takes you on a roller-coaster ride and the entire theater stood up in applause afterward. I highly recommend this film and if Eastwood doesn't get nominated for an Oscar something is truly wrong!!! The screening I saw was held at the Writer's Guild, so the room was filled with SAG, WGA, DGA, and other industry related people who I would wage know their movies. At points the entire room was laughing so loud I couldn't hear, and then minutes later all you could hear were the sniffles from people crying. The film has drama, comedy, and action and Clint Eastwood really creates a character that you care about and cheer for...again!",False
8,10,An absolute cinematic gem!,CinemaAddict,n/a,15/08/2025,"As Clint Eastwood reaches the end of his life, he presents us with yet another performance which is nothing short of legendary. Wishing to preserve the element of surprise, I will not reveal anything by trying to analyse this great work of art.I will say this. There are similar qualities to his previous work, but I would say that both his directing and acting have reached a level of maturity comparable to that of an excellent wine. The story was compelling and, mixed with the drama was a refined touch of humour; the perfect combination for a pleasant evening.I would like to finish by thanking Mr. Eastwood for sharing this touching moment with his audience at a time when most of the cinematic ""art"" produced in Hollywood consists of stunts and bad jokes.",False
9,8,Very powerful lesson,ethlaid,n/a,15/08/2025,A very touching film that brings out a different but still great side of Clint Eastwood.,False
10,8,"""Gran Torino"" devastates the viewer and questions him about loyalty to family, the importance of beliefs and the changes that life can bring",fernandoschiavi,n/a,15/08/2025,"Winner of two Oscars for best director, for The Unforgivables (1992) and Million Dollar Baby (2004), Clint Eastwood does not cease to surprise, to mess with the identity of the USA. In 2006, he revisited the Second World War with great lucidity and critical sense, in this case the American campaign in the Pacific, with The Conquest of Honor and Letters from Iwo Jima, shot in sequence. He also released The Case of Richard Jewell, about the Atlanta bombing during the Olympic Games.Gran Torino follows the life of Walt Kowalski (Clint Eastwood), a retired worker and Korean War veteran who spends his days doing small home repairs and drinking beer. Widower, moody and with a totally troubled relationship with his children, Kowalski ends up approaching the young Asian Thao (Bee Vang) after he gets involved with a local gang and is forced to steal the grumpy old man's car. Despite his contempt for Asians, blacks and Latinos, Kowalski slowly develops an appreciation for the young man and his sister Sue (Ahney Her), realizing he has much more in common with their family than his own.Walt Kowalski, his character in Gran Torino, is certainly one of the most backward and obnoxious Eastwood has ever played. A staunch republican, conservative to the very last hair, we meet him for the first time during his wife's wake, probably his last contact with the civilized world. It's all up to him now, a being obviously unfits for social contact. He doesn't make a point of pleasing anyone, and he always has a complaint on the tip of his tongue - the granddaughter who doesn't dress properly, the children who are self-serving, the self-serving mother-in-law, the novice and inexperienced priest. Now, even worse for him is what has become his neighborhood. Once a suburban neighborhood typical of American families in the 1950s, with margarine commercials, today it has become a haven for illegal aliens and a haven for violence and abuse. But he's a survivor, and he's standing there. Where will he stay until he's knocked down?The plot begins when the boy next door, a teenager of Hmong origin (Southeast Asia, region between Laos and Vietnam), tries to break into the precious Gran Torino - a Ford model, full of style and more American impossible - as a test in a race test. Initiation into a gang. As the boy is caught, Kowalski kicks him out of his garage. But failure will have consequences, and when the other mobsters show up to take Thao (Bee Vang) to another challenge, it's the old neighbor who ends up saving his ass. Gradually, they develop a relationship of protégé and teacher, as does the boy's older sister, Sue (Ahney Her). But they don't live in a capsule, and the social tensions that surround them will soon send them into shock again. And it will be at this point that Kowalski will have to decide if he will follow the same path of a lifetime of ghosts and delusions or show that he is capable of change and sacrifices in the name of the greater good.Gran Torino is a film that delivers much more than it promises. From the trailer, at the time of its release, it can only be read as the story of the old-fashioned and prejudiced old man who, by his brute and rude ways, ends up coming into conflict with bandits very different from those he met in the war more than 50 years ago, while at the same time it becomes the guardian of an entire community. But, on the other hand, those who dedicate themselves will find an emblematic tale of power and surrender, of solidarity and multi-layered justice. There's a lot more to be discussed here than trying to guess who will be the protagonist's heir. The Gran Torino is more than a car, but a symbol of an era that, if it doesn't come back, needs to know how to adapt to a controversial and problematic world that takes shape every day.The director's intention is clear: to show that what we think we know is not always what it seems (the old maxim of not judging a book by its cover). Something even better, however, comes from Eastwood's honesty in not ""selling"" Kowalski or his worldview as better than others. It does just the opposite when the character slowly realizes that she has much more in common with the Asian family she so despised (due, for example, to the respect for traditions and elders perpetuated among them) than with her own family, making closer and closer to Thao, Sue and their families than he could ever have imagined. As if he also proposed to reflect on his convictions.Despite this interesting and efficient way of approaching different visions of the world in a totally honest way, not everything is rosy. Bee Vang and Ahney Her's performances are incredibly weak, even more so when placed next to someone like Clint Eastwood, who has been working in art for at least five decades. To be aware, even the actress' walk at certain times seems totally forced and artificial, as well as Vang's outbursts of rage when he was locked in the basement against her will (this scene even embarrasses others).The first half hour of the film makes it very clear that Walt is an ignorant. Slowly, there is a construction of a relationship between the surly neighbor with his Asian neighbors, and little by little, he comes to see that he has much in common with the ""Chinese"" than his own family. The feature not only allows seriousness and a vision of hate, but softens certain scenes, to relieve the viewer, with funny dialogues. The film doesn't want to be stuck only with the open prejudice of a character, who regrets and sees that not everything is as it seems.Directing, Eastwood skillfully manages to reflect in the film the toughness of its protagonist. In this sense, it does not resort to appealing drama scenes. Indeed, at the funeral that opens the story, Walt seems angrier than sad about his wife's death. And the funeral that closes the film, and Walt's terminal cycle, does not come as a surprise, as Clint anticipates this outcome in preceding scenes, such as the purchase of a tailored suit.Even the film's editing seems influenced by the main character's characteristics. In fact, dry cuts predominate, even when linking scenes that take place with a long time gap between them. That is, there are no frills, the direction remains hidden. Still, it builds the perceptions that its history claims. For example, notice how Father Janovich looks older when he talks to Walt right after Sue's assault, compared to their meeting at Walt's wife's funeral.However, we can point out moments in the film in which Clint chose to please the audience. One of them results from Walt's sacrifice in the last scenes of the film. At the end, his body is on the ground with his arms outstretched in a cross, in a clear allusion to the sacrifice of Christ. The other of these moments is the reading of the will, which brings that opportunity for the viewer to wash his soul against the protagonist's horrible family. Finally, it is still worth comparing Walt with the vigilante police officer Harry Callahan, who Clint embodied in the Dirty Harry franchise. However, it would be a mature version of him, regretful for past atrocities, just as Walt feels about what he did in the Korean War.Although it is not a complete work of one of the most competent filmmakers in Hollywood for sinning in nonsense, ""Gran Torino"" devastates the viewer and questions him about loyalty to family, the importance of beliefs and the changes that life can bring. The feature is, above all, about the (lack of) hope for a less prejudiced and aggressive world. What and how do we value life and all that is given to us? Are we ready to change? Do we really live in the 21st century? A film to reflect on.",False
